step,time,alive
1582,1582,23550
1583,1583,23528
1584,1584,23510
1585,1585,23486
1586,1586,23470
1587,1587,23444
1588,1588,23425
1589,1589,23404
1590,1590,23385
1591,1591,23365
1592,1592,23347
1593,1593,23324
1594,1594,23304
1595,1595,23287
1596,1596,23265
1597,1597,23242
1598,1598,23223
1599,1599,23203
1600,1600,23184
1601,1601,23162
1602,1602,23142
1603,1603,23123
1604,1604,23103
1605,1605,23082
1606,1606,23061
1607,1607,23040
1608,1608,23021
1609,1609,23001
1610,1610,22978
1611,1611,22961
1612,1612,22939
1613,1613,22917
1614,1614,22899
1615,1615,22880
1616,1616,22858
1617,1617,22837
1618,1618,22817
1619,1619,22798
1620,1620,22779
1621,1621,22757
1622,1622,22736
1623,1623,22717
1624,1624,22693
1625,1625,22673
1626,1626,22653
1627,1627,22631
1628,1628,22610
1629,1629,22591
1630,1630,22573
1631,1631,22556
1632,1632,22534
1633,1633,22515
1634,1634,22498
1635,1635,22476
1636,1636,22453
1637,1637,22437
1638,1638,22413
1639,1639,22395
1640,1640,22374
1641,1641,22354
1642,1642,22337
1643,1643,22313
1644,1644,22298
1645,1645,22272
1646,1646,22253
1647,1647,22230
1648,1648,22213
1649,1649,22194
1650,1650,22174
1651,1651,22153
1652,1652,22131
1653,1653,22115
1654,1654,22093
1655,1655,22072
1656,1656,22052
1657,1657,22031
1658,1658,22016
1659,1659,21992
1660,1660,21976
1661,1661,21957
1662,1662,21934
1663,1663,21914
1664,1664,21894
1665,1665,21877
1666,1666,21856
1667,1667,21839
1668,1668,21819
1669,1669,21798
1670,1670,21777
1671,1671,21755
1672,1672,21740
1673,1673,21718
1674,1674,21699
1675,1675,21676
1676,1676,21658
1677,1677,21639
1678,1678,21619
1679,1679,21597
1680,1680,21579
1681,1681,21559
1682,1682,21540
1683,1683,21518
1684,1684,21499
1685,1685,21478
1686,1686,21459
1687,1687,21438
1688,1688,21418
1689,1689,21399
1690,1690,21379
1691,1691,21361
1692,1692,21340
1693,1693,21318
1694,1694,21296
1695,1695,21284
1696,1696,21260
1697,1697,21240
1698,1698,21219
1699,1699,21202
1700,1700,21183
1701,1701,21164
1702,1702,21143
1703,1703,21125
1704,1704,21105
1705,1705,21088
1706,1706,21069
1707,1707,21048
1708,1708,21029
1709,1709,21009
1710,1710,20992
1711,1711,20969
1712,1712,20948
1713,1713,20930
1714,1714,20909
1715,1715,20893
1716,1716,20872
1717,1717,20850
1718,1718,20831
1719,1719,20811
1720,1720,20793
1721,1721,20774
1722,1722,20756
1723,1723,20737
1724,1724,20713
1725,1725,20694
1726,1726,20677
1727,1727,20654
1728,1728,20638
1729,1729,20616
1730,1730,20598
1731,1731,20575
1732,1732,20558
1733,1733,20538
1734,1734,20520
1735,1735,20502
1736,1736,20479
1737,1737,20457
1738,1738,20440
1739,1739,20418
1740,1740,20402
1741,1741,20384
1742,1742,20363
1743,1743,20342
1744,1744,20324
1745,1745,20304
1746,1746,20287
1747,1747,20270
1748,1748,20248
1749,1749,20229
1750,1750,20213
1751,1751,20192
1752,1752,20174
1753,1753,20149
1754,1754,20134
1755,1755,20111
1756,1756,20089
1757,1757,20071
1758,1758,20051
1759,1759,20035
1760,1760,20015
