ID, time, distance, start_x, start_y, end_x, end_y, state 
4928,45.8999,33.8836,278.145,206.827,252.626,183.971,0
4929,196.303,170.768,521.594,407.161,630.26,334.126,0
4930,134.899,159.698,483.667,718.392,611.872,753.242,0
4931,0.7,0.186965,66.5354,408.858,66.403,408.726,0
4932,115.799,97.6813,235.064,277.531,249.445,185.216,0
4933,253.406,209.235,428.073,342.981,382.205,175.027,1
4934,7,7.42571,639.96,191.045,646.991,193.426,0
4935,175.902,173.883,482.053,112.301,653.492,130.045,0
4936,119.199,126.421,270.852,736.484,311.698,818.381,0
4937,41.6999,51.0756,601.492,214.834,648.401,198.11,0
4938,57.2997,60.1859,608.681,157.472,648.379,190.892,0
4939,253.406,216.205,489.75,464.646,610.156,540.304,1
4940,253.406,222.166,345.994,539.795,204.888,625.015,1
4941,118.999,124.258,200.846,534.739,140.002,611.102,0
4942,114.399,109.122,406.087,232.137,355.707,174.339,0
4943,180.002,158.836,505.611,378.92,630.313,334.145,0
4944,70.9995,75.566,197.442,587.809,144.696,615.66,0
4945,237.805,173.57,203.239,341.641,67.6648,404.819,0
4946,253.406,192.85,402.094,610.974,546.227,616.039,1
4947,128.099,158.052,284.432,698.321,311.448,818.492,0
4948,174.801,165.421,383.142,273.634,349.837,174.66,0
4949,184.702,238.417,488.339,264.872,647.971,197.962,0
4950,40.1,40.9161,588.586,820.268,602.411,833.264,0
4951,223.104,275.355,379.658,587.313,312.323,818.12,0
4952,11.7,14.4132,256.491,197.887,251.107,184.531,0
4953,66.0996,62.6997,298.132,770.248,311.466,818.412,0
4954,127.199,113.84,540.076,668.864,613.154,612.825,0
4955,64.6996,83.5079,531.498,766.872,611.236,754.868,0
4956,253.406,249.049,347.369,486.496,214.827,626.032,1
4957,67.3995,67.6474,600.117,362.017,630.319,334.093,0
4958,253.406,222.874,464.612,458.131,604.599,538.851,1
4959,79.2994,73.9671,547.746,742.914,612.063,752.785,0
4960,188.702,140.997,281.809,311.534,249.687,185.215,0
4961,218.604,257.461,391.45,633.975,312.276,818.067,0
4962,253.406,191.373,398.95,341.504,323.013,199.636,1
4963,126.599,113.729,422.783,238.799,355.999,173.768,0
4964,238.905,193.098,465.939,276.342,356.286,173.167,0
4965,0,0,146.987,695.937,146.987,695.937,0
4966,171.701,184.826,325.581,333.679,251.57,184.399,0
4967,99.999,117.876,296.11,280.182,250.427,184.944,0
4968,29.0001,37.7305,161.758,592.029,144.639,616.299,0
4969,36,44.2451,598.525,711.089,612.314,752.21,0
4970,120.999,135.296,547.261,455.53,615.637,539.714,0
4971,149.4,189.457,532.491,308.523,647.932,197.82,0
4972,218.204,169.202,198.444,359.466,67.6786,404.793,0
4973,16.5,18.2532,632.485,206.731,647.956,197.772,0
4974,253.406,250.763,356.569,473.941,226.918,627.019,1
4975,188.902,209.117,314.298,638.746,312.649,818.003,0
4976,253.406,126.627,418.585,489.877,515.446,450.709,1
4977,164.401,180.407,503.06,202.169,648.298,190.889,0
4978,253.406,135.498,442.098,509.213,530.769,443.865,1
4979,98.7991,89.6305,156.982,399.269,67.7989,405.405,0
4980,30.4001,40.3871,263.099,223.041,251.113,184.483,0
4981,84.7993,89.1251,365.338,194.69,350.075,174.775,0
4982,253.406,214.214,329.728,561.019,176.363,620.183,1
4983,122.599,134.09,113.911,496.023,67.6792,405.509,0
4984,54.5997,61.215,308.378,764.976,311.921,818.33,0
4985,253.406,162.059,408.715,523.981,512.552,453.841,1
4986,39.8,38.5952,162.156,662.806,149.326,693.328,0
4987,34.2001,34.9629,390.373,171.594,355.847,174.277,0
4988,160.301,141.036,162.6,473.464,139.691,611.052,0
4989,147.5,188.249,526.132,269.361,647.853,197.778,0
4990,28.0001,20.2019,265.217,199.87,253.127,183.505,0
4991,85.3993,114.863,352.359,712.043,313.314,818.193,0
4992,253.406,277.304,374.819,466.747,326.403,211.748,1
4993,49.4998,65.8087,188.37,652.125,149.755,693.166,0
4994,86.3993,84.7536,569.143,127.375,653.498,130.047,0
4995,68.4995,94.971,572.773,244.036,648.011,197.972,0
4996,93.1992,122.848,265.46,726.379,153.541,700.529,0
4997,45.6999,53.3765,552.951,826.014,602.448,833.348,0
4998,253.406,237.45,352.367,418.378,324.662,204.572,1
4999,114.799,154.086,547.429,286.56,647.978,197.764,0
5000,169.001,160.67,501.396,131.355,653.577,129.712,0
5001,253.406,259.702,357.906,474.457,216.817,625.956,1
5002,25.0001,31.7107,614.318,350.171,630.28,334.018,0
5003,22,26.218,381.329,180.483,355.912,173.983,0
5004,0,0,409.504,73.1012,409.463,73.193,0
5005,147.3,142.443,244.871,654.186,144.81,615.979,0
5006,144,115.639,250.027,613.63,144.706,615.702,0
5007,10.9,10.9185,607.513,743.222,612.016,752.809,0
5008,253.406,240.062,345.483,489.356,214.237,625.976,1
5009,51.3998,53.2099,608.404,146.683,653.552,130.044,0
5010,56.3997,58.6624,597.321,696.601,612.291,752.149,0
5011,75.9994,87.7409,527.27,766.324,611.221,755.468,0
5012,142.099,164.287,365.457,678.68,312.88,817.966,0
5013,59.3997,74.538,587.892,479.157,615.651,540.466,0
5014,253.406,132.908,459.651,463.657,568.162,450.106,1
5015,18.3,22.3122,630.341,210.357,647.904,197.814,0
5016,8.6,8.9274,627.051,283.271,635.898,282.403,0
5017,89.3992,107.82,283.277,276.755,250.497,184.838,0
5018,247.306,294.585,275.158,496.534,139.86,611.163,0
5019,145.3,163.419,536.7,226.081,648.358,190.892,0
5020,253.406,226.891,456.859,429.78,603.692,536.464,1
5021,76.9994,72.1561,589.158,667.759,613.197,612.831,0
5022,253.406,236.159,367.023,394.901,339.962,180.005,1
5023,120.599,117.223,562.841,386.276,630.286,334.217,0
5024,81.5993,83.0476,571.354,125.494,653.55,129.924,0
5025,31.5001,26.5388,588.438,618.036,613.255,613.191,0
5026,111.399,97.7666,348.112,228.122,349.595,174.635,0
5027,253.406,263.683,325.299,452.738,117.055,404.825,1
5028,244.206,295.904,308.977,502.033,139.95,611.156,0
5029,188.302,155.425,338.284,294.776,349.621,174.627,0
5030,26.1001,33.086,176.707,623.029,144.823,615.895,0
5031,78.6994,105.685,235.367,672.316,149.585,693.168,0
5032,253.406,219.848,347.922,563.604,184.373,621.567,1
5033,191.803,148.346,556.715,540.246,613.292,612.494,0
5034,163.001,125.339,457.642,156.817,356.158,173.435,0
5035,103.499,103.483,560.66,148.76,653.493,130.049,0
5036,253.406,303.897,313.889,484.007,139.958,600.748,1
5037,7,7.71465,647.604,135.268,653.925,131.011,0
5038,75.5994,71.1217,597.682,685.201,612.421,752.044,0
5039,253.406,119.934,485.01,481.631,548.89,454.067,1
5040,40.6,29.9074,592.971,626.03,613.319,613.188,0
5041,25.9001,29.8976,305.625,794.859,311.779,818.37,0
5042,253.406,106.65,464.917,473.739,543.628,444.518,1
5043,145.1,137.249,558.605,402.64,630.289,334.061,0
5044,0,0,616.906,758.26,616.906,758.26,0
5045,253.406,172.935,391.094,518.044,513.106,453.822,1
5046,253.406,230.98,349.153,579.931,161.239,617.821,1
5047,109.699,108.21,550.876,135.186,653.484,129.951,0
5048,226.905,175.669,443.784,281.159,355.569,174.351,0
5049,163.901,170.977,596.325,409.731,615.569,539.86,0
5050,149.5,151.948,353.63,300.785,349.762,174.675,0
5051,252.906,212.503,485.139,440.055,615.472,539.773,0
5052,190.902,187.963,379.063,310.634,349.873,174.738,0
5053,189.702,139.707,202.087,395.992,67.682,405.571,0
5054,103.499,110.797,186.806,535.91,140.113,611.093,0
5055,87.3992,113.684,337.913,707.583,312.822,817.971,0
5056,171.801,158.384,209.752,364.237,67.7257,404.822,0
5057,158.9,170.74,359.551,664.877,313.104,818.051,0
5058,67.0995,65.3318,594.712,178.034,648.197,190.887,0
5059,18.9,22.4787,629.268,209.496,648.097,197.975,0
5060,128.199,169.61,532.048,289.455,647.954,197.715,0
5061,74.2994,74.0909,141.869,401.079,67.6594,404.805,0
5062,208.804,136.769,215.337,227.908,248.394,184.833,0
5063,17.2,21.5495,318.823,797.445,313.182,818.254,0
5064,225.705,176.98,205.924,350.493,67.7127,404.791,0
5065,236.905,197.251,481.914,290.665,630.278,334.083,0
5066,109.999,134.694,528.761,734.294,611.081,755.161,0
5067,67.1995,84.2738,581.698,246.646,647.918,197.607,0
5068,45.4999,48.8323,80.0366,441.007,67.7359,405.494,0
5069,224.004,174.546,243.579,347.504,251.033,184.572,0
5070,28.4001,32.1359,599.329,783.031,606.481,811.586,0
5071,17.2,22.4015,316.139,796.247,312.653,817.971,0
5072,168.501,139.148,295.982,298.836,251.117,184.578,0
5073,253.406,71.9229,449.902,514.996,425.839,543.761,1
5074,43.0999,45.1373,592.093,819.119,602.386,833.313,0
5075,119.799,106.011,290.171,735.59,311.267,818.472,0
5076,60.8996,64.6398,394.906,188.502,356.009,173.902,0
5077,7.3,7.96356,141.039,628.672,139.793,620.921,0
5078,16.1,18.9653,301.826,805.284,311.902,818.283,0
5079,253.406,172.302,468.156,370.772,583.328,337.473,1
5080,80.9993,84.8517,543.314,600.868,613.199,612.778,0
5081,253.406,234.493,446.774,443.475,604.505,533.333,1
5082,26.7001,30.4059,622.043,203.435,648.025,197.925,0
5083,213.204,198.564,346.348,334.522,349.533,174.608,0
5084,232.205,156.329,502.95,187.296,356.212,173.387,0
5085,253.406,248.512,286.08,471.454,113.749,405.666,1
5086,253.406,89.271,558.635,182.167,563.729,181.946,1
5087,50.8998,60.788,273.271,787.705,311.226,818.567,0
5088,253.406,210.185,466.401,490.51,556.873,615.596,1
5089,222.404,216.376,395.368,324.254,349.584,174.608,0
5090,14.3,17.631,373.27,173.179,356.023,173.86,0
5091,253.406,115.987,498.108,624.689,572.53,617.687,1
5092,207.003,162.171,555.444,529.949,613.216,612.682,0
5093,11.4,10.3538,600.878,755.337,611.157,755.196,0
5094,43.9999,52.197,603.656,209.282,648.266,198.148,0
5095,166.401,151.151,335.41,290.165,349.578,174.549,0
5096,153.5,135.269,328.624,275.805,349.916,174.66,0
5097,123.299,153.92,317.227,688.099,312.136,818.186,0
5098,253.406,176.262,512.643,530.614,590.535,614.182,1
5099,167.101,143.602,423.101,268.064,355.631,174.334,0
5100,72.7995,71.9265,284.765,228.367,250.314,184.9,0
5101,34.1001,37.4489,573.965,755.768,611.115,754.992,0
5102,119.999,140.675,546.572,459.082,615.459,540.03,0
5103,173.801,185.887,514.818,222.951,647.688,191.861,0
5104,24.0001,21.9022,591.725,610.449,613.275,613.076,0
5105,75.6994,76.9196,115.167,440.761,67.7072,405.602,0
5106,253.406,175.89,417.506,381.171,538.354,352.211,1
5107,253.406,229.137,298.631,551.184,146.496,615.759,1
5108,32.8001,29.1001,235.224,207.622,249.171,185.15,0
5109,15.1,19.4417,318.778,799.578,313.496,818.289,0
5110,40.6,34.1303,228.547,204.331,249.147,185.125,0
5111,101.099,125.622,572.829,276.923,648.068,198.039,0
5112,145.1,110.624,167.836,383.038,67.7341,404.808,0
5113,143.1,108.319,162.987,415.722,67.6434,404.828,0
5114,87.5992,121.935,254.595,683.598,149.545,693.192,0
5115,234.505,204.576,489.961,414.439,630.371,334.114,0
5116,101.799,110.213,117.918,474.25,67.8447,405.379,0
5117,104.799,104.08,277.361,283.131,250.369,184.939,0
5118,59.3997,48.1196,112.072,412.794,67.7159,405.608,0
5119,117.199,109.839,558.291,154.991,653.479,130.05,0
5120,220.604,177.424,208.626,330.196,248.184,184.689,0
5121,140.399,162.934,289.605,687.412,149.793,693.159,0
5122,5.6,5.02032,310.942,813.261,312.699,817.962,0
5123,82.3993,89.6436,149.024,522.529,139.706,611.143,0
5124,236.605,155.681,504.859,678.801,613.289,613.177,0
5125,146.9,143.294,528.87,158.952,653.589,130.281,0
5126,184.702,145.289,496.05,338.174,630.283,334.148,0
5127,253.406,139.624,399.229,484.641,514.444,451.103,1
5128,124.399,120.636,557.665,386.329,630.397,333.842,0
5129,71.1995,68.1288,586.318,125.22,653.648,130.316,0
5130,141.699,142.364,310.885,300.959,251.279,184.523,0
5131,184.602,128.365,163.036,436.165,67.7163,405.473,0
5132,221.104,133.501,224.219,310.793,248.689,184.883,0
5133,60.6996,60.7767,597.738,171.886,647.645,191.934,0
5134,38.6,35.0655,583.857,820.244,602.406,833.349,0
5135,214.604,239.035,262.715,519.545,139.964,611.107,0
5136,191.302,154.851,494.856,329.806,630.285,334.142,0
5137,253.406,164.945,494.5,687.728,597.296,612.8,1
5138,231.705,179.874,482.14,570.395,613.343,612.514,0
5139,253.406,127.04,451.712,463.237,558.238,452.117,1
5140,209.704,244.308,399.255,644.799,313.052,818.087,0
5141,94.6991,94.2623,560.282,123.606,653.539,129.772,0
5142,76.5994,93.4365,566.777,484.658,615.519,540.217,0
5143,253.406,91.0291,472.935,477.948,517.421,444.463,1
5144,253.406,206.491,268.506,437.551,100.041,405.695,1
5145,53.7998,72.6637,216.145,731.938,152.603,701.772,0
5146,216.904,138.164,162.323,445.302,67.6626,405.51,0
5147,24.5001,25.1372,614.218,344.049,630.359,334.065,0
5148,253.406,226.187,462.964,424.508,606.709,541.304,1
5149,142.499,103.003,216.041,256.252,248.307,184.782,0
5150,253.406,149.717,430.532,634.45,555.603,616.846,1
5151,96.6991,103.794,282.301,280.915,250.243,184.945,0
5152,54.3997,66.5125,411.097,143.783,405.945,78.1344,0
5153,158.2,135.932,453.474,142.074,356.128,173.588,0
5154,170.901,181.035,234.861,509.47,139.929,611.139,0
5155,141.799,160.046,522.736,209.797,648.265,190.963,0
5156,16,17.7221,151.01,675.649,149.66,693.163,0
5157,91.5992,83.1455,578.352,672.659,613.236,612.787,0
5158,157.3,165.265,528.393,438.362,615.545,540.107,0
5159,87.4992,79.7966,589.646,677.193,612.468,751.87,0
5160,29.2001,20.4325,264.408,200.626,252.612,183.958,0
5161,17.8,24.5946,629.082,130.965,653.525,129.983,0
5162,104.999,137.116,263.716,674.995,149.542,693.22,0
5163,102.699,99.5289,211.168,572.731,144.604,615.506,0
5164,147.9,131.217,249.659,308.066,249.76,185.145,0
5165,67.0995,70.3899,282.518,773.489,310.66,818.767,0
5166,218.404,262.917,333.986,392.993,251.426,184.533,0
5167,200.303,155.838,183.622,300.445,248.204,184.667,0
5168,194.603,143.57,200.577,412.029,67.7108,405.533,0
5169,252.306,197.392,473.001,307.351,630.382,334.066,0
5170,75.6994,76.626,283.157,767.702,310.587,818.831,0
5171,251.106,196.838,237.234,352.775,248.485,184.775,0
5172,26.5001,32.2813,318.149,786.358,312.688,818.062,0
5173,235.605,245.609,330.786,561.716,144.781,616.049,0
5174,74.3994,71.7725,592.569,367.478,630.357,334.137,0
5175,234.605,171.35,167.417,303.019,248.56,184.946,0
5176,9.1,10.9266,637.661,187.555,647.881,191.42,0
5177,102.999,100.411,418.463,225.924,356.168,173.327,0
5178,42.5999,35.9539,227.166,201.615,248.945,185,0
5179,65.3996,77.4326,220.608,627.452,144.85,615.889,0
5180,36.5,36.7481,137.186,659.804,149.308,693.302,0
5181,253.406,72.8056,127.983,538.154,125.08,537.57,1
5182,253.406,221.103,293.633,424.669,106.808,404.721,1
5183,23.6001,29.5997,621.095,208.768,648.255,198.074,0
5184,136.099,127.253,269.079,638.576,144.836,615.869,0
5185,82.8993,84.7482,204.752,582.111,144.768,615.847,0
5186,177.902,173.139,247.475,572.877,144.757,616.2,0
5187,175.301,148.516,239.109,321.269,250.574,184.798,0
5188,127.899,122.521,556.667,168.433,653.525,130.046,0
5189,41.0999,55.062,564.893,800.201,606.462,811.702,0
5190,82.8993,93.9165,573.799,292.314,630.42,333.789,0
5191,62.8996,80.6573,539.433,778.016,611.123,754.98,0
5192,89.1992,94.4497,178.217,544.237,140.141,611.059,0
5193,87.5992,102.681,94.9691,473.041,67.7601,405.376,0
5194,28.0001,35.4737,617.789,214.872,648.411,198.133,0
5195,169.301,164.053,238.555,572.601,144.775,615.757,0
5196,167.401,141.62,273.016,649.193,144.673,615.557,0
5197,61.1996,45.7525,258.373,229.549,249.944,185.035,0
5198,7.3,6.95379,74.3773,402.982,67.7799,405.274,0
5199,248.706,180.57,246.638,349.911,249.048,185.036,0
5200,216.204,173.744,290.739,603.092,144.819,615.777,0
5201,95.8991,93.8466,273.007,275.494,250.05,185.001,0
5202,119.299,120.683,238.532,653.883,144.799,616.126,0
5203,180.402,225.788,331.581,373.674,251.458,184.441,0
5204,253.406,105.146,476.643,483.652,516.85,447.939,1
5205,86.0993,98.7948,275.53,279.215,250.222,184.981,0
5206,25.2001,28.73,316.859,790.024,312.705,818.007,0
5207,163.101,188.955,312.245,330.845,251.542,184.387,0
5208,63.0996,76.9042,214.749,678.654,149.576,693.259,0
5209,136.199,123.874,252.872,300.833,250.442,184.914,0
5210,45.9999,31.618,592.635,626.791,613.33,613.129,0
5211,192.303,136.231,508.757,661.636,613.155,612.986,0
5212,25.2001,30.1781,601.722,566.412,616.134,541.474,0
5213,0,0,312.811,825.24,312.811,825.24,0
5214,130.399,124.731,529.544,572.623,613.236,612.752,0
5215,236.105,138.512,222.089,307.513,248.725,184.895,0
5216,253.406,214.806,328.548,578.147,157.127,617.106,1
5217,253.406,202.093,442.895,585.423,552.21,615.481,1
5218,253.406,192.544,397.188,336.803,323.997,188.186,1
5219,253.406,96.3423,475.177,481.412,517.109,445.683,1
5220,253.406,197.505,295.766,360.908,249.089,196.146,1
5221,236.205,199.66,285.411,562.653,144.849,615.789,0
5222,253.406,265.481,346.957,540.515,160.34,618.269,1
5223,105.199,84.3534,604.576,696.242,612.416,752.032,0
5224,122.999,110.007,557.478,305.831,630.269,334.244,0
5225,85.8993,88.3508,156.619,540.185,139.62,611.243,0
5226,253.406,225.145,417.88,566.847,542.882,617.381,1
5227,253.406,197.457,491.607,246.166,363.452,174.389,1
5228,166.701,179.268,186.517,520.569,140.147,611.143,0
5229,208.804,164.214,559.3,526.834,613.213,612.6,0
5230,253.406,127.567,448.273,487.654,542.574,444.083,1
5231,197.703,192.46,526.66,501.03,615.577,539.667,0
5232,77.6994,87.0372,316.907,741.747,311.875,818.255,0
5233,253.406,237.262,308.048,423.726,111.59,405.607,1
5234,253.406,254.786,359.696,451.406,325.631,207.122,1
5235,50.3998,34.0524,247.517,219.482,249.641,185.245,0
5236,253.406,189.446,213.85,445.967,68.389,405.554,1
5237,35.7,41.7785,179.758,674.611,150.031,693.261,0
5238,24.6001,31.7122,175.482,622.517,144.736,615.671,0
5239,20.1,20.8667,603.465,557.839,616.381,542.359,0
5240,1.4,0.659753,654.194,199.043,653.985,198.418,0
5241,216.404,136.674,216.057,226.667,248.627,184.933,0
5242,111.899,102.538,161.296,388.602,67.7423,404.939,0
5243,111.699,135.82,512.288,717.626,611.796,753.581,0
5244,223.604,176.736,507.383,541.638,613.19,612.579,0
5245,105.999,93.3106,230.786,275.013,249.098,185.093,0
5246,183.802,154.649,236.121,328.519,249.812,185.129,0
5247,67.7995,62.3131,299.745,769.083,311.483,818.4,0
5248,204.403,140.898,216.413,230.771,248.214,184.676,0
5249,109.799,134.6,554.299,178.607,647.902,191.276,0
5250,221.504,258.962,283.505,513.392,139.834,611.1,0
5251,152.1,138.146,315.09,288.517,251.187,184.501,0
5252,168.601,160.887,495.416,115.403,653.602,130.401,0
5253,13.6,13.7954,639.12,208.117,648.304,198.146,0
5254,0,0,139.333,614.781,139.333,614.781,0
5255,122.199,109.241,245.974,619.11,144.747,615.836,0
5256,98.7991,98.6827,274.069,278.687,250.372,184.913,0
5257,46.8999,46.763,572.918,594.301,613.325,612.398,0
5258,253.406,207.918,270.506,432.446,95.891,404.71,1
5259,26.6001,26.4595,83.6886,419.64,67.7797,405.397,0
5260,119.399,120.575,354.263,258.711,349.548,174.62,0
5261,65.4996,61.4317,268.022,242.95,250.113,184.984,0
5262,12.9,16.203,371.205,179.295,356.134,173.448,0
5263,178.102,148.263,291.919,301.543,251.61,184.446,0
5264,137.099,118.626,260.807,633.094,144.759,615.836,0
5265,70.3995,91.5193,337.07,730.24,312.747,818.015,0
5266,232.505,307.956,387.529,569.366,312.663,818.058,0
5267,63.3996,67.2698,599.079,151.864,653.552,130.112,0
5268,40.5,53.4158,310.635,772.072,311.766,818.39,0
5269,123.699,136.572,111.449,495.01,67.712,405.458,0
5270,24.1001,28.4782,411.32,106.053,405.853,78.1863,0
5271,175.301,153.781,238.751,326.303,249.861,185.136,0
5272,253.406,173.186,428.072,419.324,566.953,449.919,1
5273,253.406,119.509,497.655,634.746,564.331,617.663,1
5274,253.406,131.228,432.345,492.952,527.96,443.934,1
5275,207.803,219.596,369.643,628.498,312.187,818.153,0
5276,153.5,119.652,173.581,375.942,67.6979,405.584,0
5277,237.905,220.271,386.952,340.715,349.825,174.733,0
5278,30.5001,37.8426,587.446,528.891,615.756,540.407,0
5279,156,127.731,192.832,390.743,67.6676,404.859,0
5280,169.201,152.549,351.359,302.812,349.688,174.643,0
5281,47.0999,52.401,573.423,789.116,606.272,812.091,0
5282,48.2998,55.7714,139.822,559.116,139.849,611.163,0
5283,169.601,130.228,282.1,297.422,250.314,184.894,0
5284,67.1995,86.6823,566.826,492.96,615.645,539.557,0
5285,226.205,225.913,604.6,393.411,615.608,539.67,0
5286,253.406,242.193,285.942,464.519,109.029,404.642,1
5287,239.805,219.971,473.576,439.77,615.604,539.575,0
5288,241.406,213.189,480.02,436.471,615.607,539.703,0
5289,21.3,21.5149,602.8,557.313,616.288,542.026,0
5290,253.406,218.411,340.123,387.74,322.473,203.421,1
5291,253.406,241.136,341.96,564.287,155.047,616.965,1
