ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
2243,47.9998,66.5294,576.265,502.715,615.58,540.444,0,41.5808,6.41899,1.15437
2244,363.913,261.072,425.908,429.296,606.314,541.026,1,163.17,200.743,2.23027
2245,79.5994,88.735,540.991,746.721,611.119,755.268,0,55.4594,24.14,1.43527
2246,233.805,178.759,450.649,275.709,355.761,174.336,0,111.725,122.08,2.09269
2247,24.4001,29.2672,624.804,134.745,653.451,130.046,0,18.292,6.10806,1.33392
2248,30.4001,35.9605,413.376,112.744,405.853,78.2018,0,22.4753,7.92478,1.3526
2249,166.701,180.409,378.821,666.961,312.873,817.998,0,112.755,53.9455,1.47843
2250,165.101,154.503,185.178,346.255,67.7038,404.86,0,96.5643,68.5366,1.70975
2251,137.299,123.362,454.739,155.022,356.248,173.384,0,77.1011,60.1981,1.78077
2252,68.3995,87.3742,335.238,733.961,312.646,818.032,0,54.6089,13.7906,1.25253
2253,363.913,281.799,406.917,565.912,588.367,615.124,1,176.125,187.788,2.06623
2254,286.108,203.233,232.108,430.059,67.697,405.505,0,127.02,159.088,2.25246
2255,135.299,157.935,344.957,668.711,312.716,818,0,98.7093,36.5897,1.37068
2256,141.099,181.633,531.57,267.816,648.004,197.84,0,113.521,27.5787,1.24294
2257,17.1,16.1585,268.014,190.058,253.019,183.786,0,10.0991,7.00097,1.69323
2258,60.3997,74.246,211.255,676.556,149.481,693.205,0,46.4037,13.9959,1.30161
2259,305.609,278.971,430.662,375.471,355.606,174.318,0,174.357,131.252,1.75278
2260,262.707,230.793,297.843,549.506,144.691,615.596,0,144.246,118.461,1.82124
2261,278.908,254.601,366.138,401.586,349.893,174.782,0,159.125,119.782,1.75275
2262,344.412,217.178,440.329,645.534,613.258,612.895,0,135.736,208.675,2.53736
2263,61.7996,42.5424,225.145,214.031,249.416,185.232,0,26.589,35.2106,2.32425
2264,285.008,263.52,341.327,392.133,349.653,174.578,0,164.7,120.308,1.73047
2265,151.3,148.093,599.787,451.442,615.62,539.554,0,92.5582,58.7419,1.63465
2266,53.1998,60.4859,300.673,771.975,311.861,818.258,0,37.8037,15.3961,1.40726
2267,293.909,234.834,261.328,435.289,67.7196,404.888,0,146.771,147.138,2.0025
2268,66.0996,86.6908,234.76,728.156,152.591,701.756,0,54.1818,11.9178,1.21996
2269,303.509,229.491,473.424,421.247,630.289,334.056,0,143.432,160.078,2.11605
2270,74.4994,68.2729,585.059,663.533,613.162,612.754,0,42.6705,31.8289,1.74592
2271,168.501,170.566,538.933,420.431,615.511,539.819,0,106.603,61.8976,1.58063
2272,92.6992,126.04,257.937,694.586,149.573,693.227,0,78.7752,13.924,1.17676
2273,333.211,260.668,459.115,499.361,613.19,612.781,0,162.918,170.293,2.04527
2274,187.502,155.546,446.799,258.173,356.226,173.314,0,97.2165,90.2858,1.92871
2275,65.5996,66.4638,418.438,179.802,355.791,174.222,0,41.5399,24.0597,1.5792
2276,246.706,165.04,505.326,688.754,613.152,613.04,0,103.15,143.556,2.39172
2277,107.499,105.813,423.555,230.373,356.285,173.165,0,66.1331,41.3659,1.62549
2278,340.612,306.509,356.431,447.54,349.664,174.677,0,191.568,149.044,1.77802
2279,363.913,237.674,408.585,469.91,590.656,484.446,1,148.546,215.367,2.44983
2280,85.5993,92.9605,187.378,563.488,140.148,611.135,0,58.1003,27.499,1.4733
2281,113.299,134.654,366.232,253.023,349.73,174.746,0,84.1585,29.1404,1.34626
2282,173.001,157.826,372.353,280.674,349.788,174.69,0,98.6412,74.3602,1.75385
2283,164.201,168.143,500.255,143.187,653.646,130.393,0,105.09,59.1112,1.56248
2284,182.202,180.547,215.714,490.358,140.017,611.103,0,112.842,69.3597,1.61466
2285,360.413,321.671,346.794,457.978,349.922,174.808,0,201.044,159.368,1.7927
2286,106.699,101.009,543.153,711.905,611.972,752.915,0,63.1306,43.5683,1.69013
2287,115.999,109.928,543.934,662.362,613.264,612.815,0,68.7049,47.2939,1.68836
2288,161.101,130.578,465.478,170.015,356.156,173.406,0,81.6115,79.4891,1.97399
2289,75.7994,79.8208,176.12,561.6,139.96,611.146,0,49.888,25.9114,1.51939
2290,113.299,122.494,592.548,441.834,615.634,539.691,0,76.5586,36.7402,1.4799
2291,20.6,21.0668,88.0873,400.775,67.7424,405.044,0,13.1667,7.43332,1.56455
2292,6.9,5.96748,138.643,605.434,139.823,611.086,0,3.72967,3.17032,1.85003
2293,160.301,177.049,377.246,671.006,312.339,818.137,0,110.656,49.6447,1.44864
2294,32.7001,37.1857,617.603,136.811,653.534,129.969,0,23.241,9.45904,1.407
2295,29.2001,31.9733,387.176,171.274,355.773,174.187,0,19.9833,9.21674,1.46122
2296,132.799,154.347,308.184,693.401,312.195,818.17,0,96.4667,36.3322,1.37663
2297,146.3,184.949,515.838,291.611,647.879,197.728,0,115.593,30.7066,1.26564
2298,138.099,134.783,563.381,400.736,630.348,334.143,0,84.2395,53.8597,1.63936
2299,329.711,286.714,355.873,418.991,349.744,174.706,0,179.196,150.515,1.83994
2300,11.2,13.7095,252.403,198.426,249.298,185.138,0,8.56843,2.63158,1.30713
2301,274.208,234.375,501.475,481.669,615.451,540.168,0,146.484,127.723,1.87193
2302,54.6997,63.9637,594.301,231.196,648.39,198.147,0,39.9773,14.7224,1.36827
2303,260.207,197.749,497.826,575.34,613.318,613.089,0,123.593,136.614,2.10535
2304,138.899,138.366,258.749,657.768,144.71,616.25,0,86.4784,52.4208,1.60617
2305,83.8993,98.0705,99.1847,472.487,67.7982,405.187,0,61.2941,22.6052,1.3688
2306,46.6999,53.8136,406.237,182.089,356.07,173.64,0,33.6335,13.0664,1.38849
2307,255.306,241.822,361.857,595.525,144.676,616.312,0,151.139,104.167,1.68922
2308,157.7,140.714,160.094,474.508,139.542,611.249,0,87.9463,69.7541,1.79314
2309,213.304,167.16,243.331,336.149,249.82,185.139,0,104.475,108.829,2.04167
2310,272.707,248.043,280.604,433.766,67.7465,404.91,0,155.027,117.681,1.7591
2311,84.3993,88.6432,247.08,779.635,310.765,818.685,0,55.402,28.9973,1.5234
2312,134.399,119.573,523.155,359.262,630.285,334.073,0,74.7333,59.6657,1.79838
2313,20.2,22.592,611.423,325.127,630.331,334.045,0,14.12,6.08003,1.4306
2314,48.1998,56.9819,410.204,162.486,355.828,174.245,0,35.6137,12.5861,1.35341
2315,63.0996,62.6033,598.946,178.196,647.59,191.933,0,39.127,23.9726,1.61269
2316,198.903,172.45,304.036,648.55,144.802,616.067,0,107.781,91.1215,1.84543
2317,57.9997,72.9534,211.274,676.699,149.827,693.213,0,45.5959,12.4038,1.27204
2318,187.502,188.708,200.35,461.809,139.569,611.25,0,117.942,69.5598,1.58978
2319,177.402,140.943,201.708,394.188,67.7394,405.558,0,88.0894,89.3122,2.01388
2320,363.913,196.603,408.361,503.088,544.131,444.306,1,122.877,241.036,2.9616
2321,139.199,110.181,515.344,595.09,613.263,612.765,0,68.8632,70.3361,2.02139
2322,4.4,3.99064,405.942,82.1088,405.942,78.1181,0,2.49415,1.90585,1.76413
2323,35.7,35.9999,391.242,175.9,355.748,174.226,0,22.4999,13.2001,1.58667
2324,156.5,136.94,162.544,478.262,139.587,611.243,0,85.5872,70.9131,1.82855
2325,28.2001,33.06,617.495,210.449,647.513,196.857,0,20.6625,7.53755,1.36479
2326,90.3992,83.9693,545.294,634.263,613.216,612.81,0,52.4808,37.9184,1.72252
2327,141.199,141.807,524.424,146.453,653.554,130.018,0,88.6294,52.57,1.59314
2328,87.1992,100.791,524.013,755.054,611.2,755.178,0,62.9945,24.2048,1.38424
2329,222.304,196.388,435.312,313.937,355.617,174.4,0,122.743,99.5617,1.81114
2330,147.5,121.977,218.247,301.733,249.064,184.986,0,76.2356,71.2642,1.93479
2331,120.399,120.34,543.97,679.056,613.245,612.847,0,75.2126,45.1861,1.60078
2332,14.6,15.1446,253.06,199.687,249.673,185.205,0,9.46536,5.13466,1.54247
2333,270.207,235.993,306.421,377.265,249.408,185.233,0,147.496,122.711,1.83197
2334,80.4993,101.895,326.594,724.861,312.35,818.104,0,63.6845,16.8148,1.26403
2335,363.913,242.683,465.694,473.623,606.215,537.299,1,151.677,212.236,2.39927
2336,65.5996,65.6538,597.62,148.552,653.574,130.263,0,41.0336,24.5659,1.59868
2337,238.005,180.199,476.798,559.988,613.159,612.929,0,112.625,125.381,2.11326
2338,122.899,143.795,500.31,718.655,611.785,753.426,0,89.8719,33.0268,1.36749
2339,130.299,120.42,175.067,376.49,67.6577,405.486,0,75.2625,55.0362,1.73126
2340,30.1001,37.1377,603.592,574.639,616.293,542.055,0,23.2111,6.88902,1.2968
2341,315.21,223.081,472.084,367.519,630.346,334.109,0,139.425,175.785,2.26078
2342,37.5,34.8876,284.985,196.362,253.134,183.439,0,21.8047,15.6953,1.71981
2343,214.804,213.24,333.167,362.335,251.016,184.581,0,133.275,81.5292,1.61174
2344,48.1998,46.9218,606.652,130.679,653.548,130.05,0,29.3261,18.8737,1.64358
2345,26.1001,33.8476,591.205,528.401,615.484,540.235,0,21.1548,4.94531,1.23377
2346,330.911,232.17,455.542,382.253,630.322,334.146,0,145.106,185.805,2.28048
2347,100.199,101.653,240.972,624.364,144.676,615.678,0,63.5331,36.666,1.57712
2348,184.802,141.863,290.782,306.959,250.801,184.716,0,88.6646,96.1375,2.08428
2349,172.001,181.559,511.168,444.334,615.541,540.03,0,113.474,58.5271,1.51577
2350,300.609,248.227,437.941,390.824,630.297,334.141,0,155.142,145.467,1.93764
2351,190.102,185.309,521.451,427.036,630.367,334.12,0,115.818,74.2842,1.64139
2352,1.6,0.782258,401.491,76.8479,402.163,76.4469,0,0.488911,1.11109,3.27258
2353,158,111.079,231.471,291.721,249.079,185.1,0,69.4242,88.5762,2.27587
2354,363.913,245.299,411.358,471.13,590.123,489.721,1,153.312,210.601,2.37368
2355,363.913,336.349,375.458,467.47,343.786,181.384,1,210.218,153.695,1.73112
2356,14.2,16.2458,119.613,613.244,135.566,614.409,0,10.1536,4.04641,1.39852
2357,5,4.36406,71.3006,408.216,67.2297,406.646,0,2.72754,2.27246,1.83315
2358,58.7997,65.9104,411.667,192.31,355.953,173.679,0,41.194,17.6057,1.42738
2359,20.2,24.6392,144.38,669.49,149.672,693.236,0,15.3995,4.80052,1.31173
2360,68.1995,93.3557,235.675,717.087,153.652,700.217,0,58.3473,9.85221,1.16885
2361,363.913,55.7722,584.573,318.564,584.557,322.549,1,34.8576,329.055,10.44
2362,99.0991,94.2057,419.608,218.642,355.614,174.303,0,58.8785,40.2205,1.68311
2363,0,0,247.429,179.581,247.429,179.581,0,0,0,0
2364,9.8,10.0685,152.045,683.723,149.407,693.333,0,6.29281,3.50719,1.55733
2365,174.201,187.496,336.268,641.071,312.895,818.017,0,117.185,57.0167,1.48655
2366,46.8999,47.6921,603.198,293.888,635.967,282.543,0,29.8076,17.0923,1.57342
2367,199.203,166.328,192.828,338.248,67.6832,404.809,0,103.955,95.248,1.91624
2368,204.603,191.976,439.793,311.825,355.627,174.355,0,119.985,84.6184,1.70524
2369,363.913,233.432,464.36,465.949,605.874,536.818,1,145.895,218.018,2.49434
2370,363.113,242.506,446.769,393.596,630.335,334.058,0,151.566,211.547,2.39574
2371,31.3001,38.5744,612.71,212.867,647.941,197.611,0,24.109,7.19109,1.29827
2372,6.3,6.17904,73.4087,402.7,67.4389,404.294,0,3.8619,2.4381,1.63132
2373,33.2001,43.6053,610.055,217.264,648.184,198.139,0,27.2533,5.94675,1.2182
2374,171.201,181.347,515.554,196.447,647.965,191.078,0,113.342,57.8593,1.51048
2375,91.8992,91.0039,159.18,543.065,139.585,611.236,0,56.8774,35.0218,1.61574
2376,316.71,253.65,450.846,413.083,615.552,539.577,0,158.531,158.179,1.99778
2377,52.1998,63.5077,342.243,198.21,349.964,174.788,0,39.6923,12.5075,1.31511
2378,164.701,162.475,182.063,470.786,139.564,611.164,0,101.547,63.154,1.62192
2379,259.807,242.366,349.265,584.263,144.736,616.388,0,151.479,108.328,1.71514
2380,28.2001,30.0154,140.877,665.488,149.356,693.292,0,18.7596,9.44044,1.50323
2381,43.3999,41.6165,614.189,190.901,648.095,190.978,0,26.0103,17.3896,1.66857
2382,92.9992,120.346,516.308,740.19,611.154,755.162,0,75.2162,17.7829,1.23642
2383,99.5991,85.9348,543.284,600.669,613.16,612.763,0,53.7092,45.8898,1.85441
2384,270.807,208.648,478.1,406.842,630.385,334.108,0,130.405,140.402,2.07666
2385,174.201,171.725,357.75,319.995,349.407,174.513,0,107.328,66.8732,1.62307
2386,220.904,167.836,172.059,298.168,248.302,184.803,0,104.898,116.007,2.1059
2387,78.9994,69.212,197.7,213.517,248.84,184.991,0,43.2575,35.7419,1.82626
2388,113.899,92.3448,525.003,608.294,613.173,612.784,0,57.7155,56.1834,1.97345
2389,69.6995,96.3578,235.917,714.05,153.728,700.218,0,60.2236,9.47587,1.15734
2390,29.2001,35.1453,575.937,806.876,606.573,811.324,0,21.9658,7.23426,1.32934
2391,10.1,10.4094,620.112,336.006,630.264,334.026,0,6.50589,3.59411,1.55244
2392,363.913,259.437,408.134,477.115,596.136,498.116,1,162.148,201.765,2.24433
2393,7.4,7.12645,349.535,182.322,351.605,175.504,0,4.45403,2.94596,1.66141
2394,143.2,138.343,260.856,655.604,144.831,616.041,0,86.4644,56.7352,1.65617
2395,181.202,230.421,493.05,260.246,647.929,197.805,0,144.013,37.1887,1.25823
2396,6.2,5.96042,605.233,755.937,611.081,755.215,0,3.72526,2.47473,1.66431
2397,94.8991,88.8955,528.27,609.332,613.158,612.823,0,55.5597,39.3394,1.70806
2398,125.399,121.919,542.996,688.59,612.425,752.083,0,76.1991,49.1996,1.64567
2399,207.003,156.562,278.997,328.444,251.03,184.596,0,97.8515,109.152,2.11549
2400,65.2996,63.7205,559.028,610.022,613.316,612.466,0,39.8253,25.4743,1.63965
2401,255.806,161.27,218.716,415.519,67.6448,405.486,0,100.793,155.013,2.53793
2402,77.4994,89.9731,539.271,746.852,611.199,754.9,0,56.2332,21.2662,1.37818
2403,80.1993,106.206,242.743,685.666,149.604,693.158,0,66.379,13.8204,1.2082
2404,43.0999,52.055,324.508,208.033,349.812,174.675,0,32.5344,10.5656,1.32475
2405,116.999,111.846,236.14,607.123,144.846,615.76,0,69.9038,47.095,1.67371
2406,127.999,122.491,259.434,744.57,311.233,818.562,0,76.5571,51.4415,1.67194
2407,319.11,247.365,283.07,432.059,67.73,405.528,0,154.603,164.507,2.06406
2408,53.8997,65.7254,594.286,199.272,647.912,197.749,0,41.0784,12.8214,1.31212
2409,226.505,188.959,483.849,297.577,630.313,334.101,0,118.099,108.405,1.91792
2410,240.005,190.455,477.877,307.929,630.292,334.122,0,119.034,120.971,2.01627
2411,227.905,161.751,488.754,663.038,613.252,613.141,0,101.095,126.81,2.25437
2412,101.999,128.129,580.451,283.506,647.95,197.661,0,80.0803,21.9187,1.27371
2413,19.9,26.1074,624.629,209.166,648.081,198.016,0,16.3171,3.58292,1.21958
2414,68.5995,81.7364,216.611,698.365,152.646,701.776,0,51.0853,17.5143,1.34284
2415,257.206,196.897,241.374,365.867,67.8376,404.955,0,123.061,134.146,2.09008
2416,0.6,0.139492,652.488,189.81,652.441,189.941,0,0.0871827,0.512817,6.8821
2417,198.403,152.157,188.651,312.099,248.803,185.026,0,95.0982,103.305,2.08629
2418,289.208,206.125,224.888,415.807,67.7176,405.503,0,128.828,160.381,2.24492
2419,120.999,144.95,272.622,701.876,149.579,693.173,0,90.5936,30.4052,1.33562
2420,13.2,14.3816,408.372,92.186,405.847,78.1993,0,8.98849,4.21152,1.46855
2421,147.1,87.8552,542.591,637.415,613.225,612.711,0,54.9095,92.1903,2.67895
2422,150,143.731,511.342,121.348,653.578,129.667,0,89.8321,60.1679,1.66978
2423,242.206,295.546,306.427,498.435,139.913,611.119,0,184.716,57.4893,1.31123
2424,280.608,244.062,416.78,345.448,355.562,174.431,0,152.539,128.069,1.83958
2425,237.205,201.747,290.63,562.296,144.653,615.653,0,126.092,111.113,1.88121
2426,154.6,116.156,182.929,402.998,67.7356,405.562,0,72.5978,82.0024,2.12954
2427,146.6,135.719,199.485,391.561,67.7225,404.861,0,84.8244,61.7753,1.72827
2428,259.307,189.604,298.969,343.653,248.765,184.964,0,118.503,140.804,2.1882
2429,252.906,162.941,501.147,163.544,355.626,174.4,0,101.838,151.068,2.48341
2430,0,0,631.143,332.234,631.143,332.234,0,0,0,0
2431,50.5998,42.1451,222.011,208.639,248.631,184.93,0,26.3407,24.2591,1.92098
2432,19.3,20.2463,590.517,804.364,606.625,811.318,0,12.654,6.64607,1.52522
2433,43.3999,46.4577,571.169,771.438,611.137,755.419,0,29.0361,14.3638,1.49469
2434,217.404,180.019,504.211,313.32,630.287,334.101,0,112.512,104.892,1.93228
2435,231.605,226.806,467.75,442.007,615.478,540.172,0,141.754,89.8513,1.63386
2436,298.509,228.709,479.513,469.683,615.566,539.638,0,142.943,155.566,2.0883
2437,297.709,268.678,363.567,411.917,349.963,174.793,0,167.924,129.785,1.77288
2438,94.0991,109.056,282.875,274.995,250.403,184.944,0,68.1599,25.9393,1.38057
2439,78.3994,79.8399,574.11,131.638,653.467,130.128,0,49.8999,28.4995,1.57113
2440,171.601,148.343,241.791,323.541,250.136,184.989,0,92.7141,78.8872,1.85087
2441,208.104,197.808,221.326,475.098,140.039,611.153,0,123.63,84.4734,1.68328
2442,44.0999,52.1611,324.182,208.172,349.941,174.761,0,32.6007,11.4992,1.35273
2443,60.2997,71.3569,594.015,192.568,648.319,198.117,0,44.598,15.7016,1.35207
2444,8.5,9.18387,600.303,805.61,606.504,811.436,0,5.73992,2.76008,1.48086
2445,226.805,181.749,276.867,581.456,144.68,615.654,0,113.593,113.212,1.99664
2446,81.1993,76.2526,577.766,693.224,612.406,752.035,0,47.6579,33.5414,1.7038
2447,63.9996,67.1751,101.986,447.187,67.6784,405.61,0,41.9844,22.0152,1.52437
2448,199.503,144.756,484.643,588.2,613.356,613.197,0,90.4728,109.03,2.20512
2449,104.099,132.236,541.723,188.253,647.744,191.763,0,82.6477,21.4512,1.25955
2450,241.306,200.919,442.96,321.549,355.573,174.302,0,125.574,115.731,1.92162
2451,267.707,186.961,250.144,397.241,67.7141,404.912,0,116.851,150.856,2.29102
2452,53.1998,46.5625,299.34,186.271,253.211,183.15,0,29.1015,24.0982,1.82807
2453,36.8,34.2644,127.293,586.492,139.567,611.153,0,21.4152,15.3848,1.7184
2454,71.3995,70.4376,584.272,124.812,653.623,130.318,0,44.0235,27.376,1.62185
2455,363.913,259.137,388.141,459.566,589.259,478.911,1,161.961,201.952,2.24692
2456,92.4992,96.6288,572.194,292.619,630.271,333.974,0,60.393,32.1061,1.53162
2457,248.706,200.061,471.312,276.505,355.66,174.325,0,125.038,123.668,1.98905
2458,174.801,145.116,242.88,319.419,250.503,184.838,0,90.6976,84.1039,1.9273
2459,3.5,3.01883,644.299,196.893,647.103,195.775,0,1.88677,1.61323,1.85502
2460,22.4,27.9692,320.62,791.306,313.402,818.22,0,17.4807,4.91931,1.28141
2461,14.4,13.2861,608.061,551.562,616.957,543.319,0,8.30382,6.0962,1.73414
2462,26.1001,32.4584,618.492,210.481,648.069,198.037,0,20.2865,5.81355,1.28657
2463,213.204,174.894,279.61,583.804,144.83,616.093,0,109.308,103.895,1.95048
2464,316.11,211.884,504.425,519.552,613.232,612.73,0,132.427,183.683,2.38704
2465,81.1993,86.0196,552.384,721.178,611.867,753.213,0,53.7622,27.4371,1.51034
2466,147,154.678,513.667,690.89,612.35,751.864,0,96.6737,50.3261,1.52058
2467,55.2997,52.7816,601.437,133.075,653.539,130.014,0,32.9885,22.3113,1.67633
2468,5.9,6.05017,317.73,813.567,315.653,819.25,0,3.78136,2.11864,1.56029
2469,220.204,198.409,345.187,335.933,349.778,174.738,0,124.005,96.1989,1.77576
2470,267.907,244.889,319.144,549.205,144.733,615.609,0,153.056,114.852,1.75039
2471,237.205,293.601,304.053,504.159,139.871,611.167,0,183.501,53.7047,1.29267
2472,39.5,50.6416,603.492,209.84,648.338,198.063,0,31.651,7.84896,1.24798
2473,159.501,202.867,522.847,245.683,648.077,198.05,0,126.792,32.7089,1.25797
2474,313.41,262.403,422.051,392.458,630.324,334.09,0,164.002,149.408,1.91101
2475,24.5001,27.9026,605.349,565.509,616.489,542.424,0,17.4391,7.06091,1.40489
2476,189.702,156.347,220.592,391.697,67.689,404.841,0,97.7167,91.9857,1.94135
2477,193.203,195.262,238.524,496.663,140.066,611.131,0,122.039,71.1639,1.58313
2478,363.913,317.764,369.499,451.492,346.887,178.226,1,198.602,165.311,1.83237
2479,266.807,227.083,480.017,466.644,615.452,540.21,0,141.927,124.88,1.87989
2480,41.3999,58.2553,206.628,723.534,152.656,701.804,0,36.4096,4.99036,1.13706
2481,363.913,296.537,398.266,563.183,594.997,612.077,1,185.335,178.578,1.96354
2482,363.913,275.65,420.177,571.465,601.178,612.113,1,172.281,191.632,2.11232
2483,363.913,181.84,421.596,491.503,549.195,454.081,1,113.65,250.263,3.20205
2484,299.909,219.228,490.83,272.801,356.219,173.321,0,137.017,162.892,2.18884
2485,227.905,171.932,232.64,344.184,250.433,184.903,0,107.458,120.447,2.12088
2486,252.206,201.07,264.429,358.089,248.526,184.768,0,125.669,126.538,2.00691
2487,298.609,213.104,243.222,426.864,67.7001,405.503,0,133.19,165.419,2.24198
2488,75.9994,104.146,228.3,693.014,149.332,693.322,0,65.0909,10.9085,1.16759
2489,109.299,99.2524,221.14,277.637,248.536,184.782,0,62.0328,47.2661,1.76195
2490,301.209,313.751,379.706,535.175,144.849,616.01,0,196.094,105.115,1.53604
2491,238.705,214.043,386.272,333.64,349.92,174.755,0,133.777,104.928,1.78435
2492,363.913,270.742,445.675,575.431,605.298,612.553,1,169.214,194.699,2.15061
2493,30.0001,33.9839,576.847,820.017,602.431,833.256,0,21.2399,8.76014,1.41244
2494,74.2994,78.0976,551.379,733.374,611.884,753.102,0,48.811,25.4884,1.52219
2495,30.8001,31.4838,142.051,580.311,139.939,611.158,0,19.6774,11.1227,1.56525
2496,204.903,211.091,512.346,505.697,615.591,539.615,0,131.932,72.9715,1.5531
2497,68.2995,75.9547,209.698,614.415,144.833,615.91,0,47.4717,20.8278,1.43874
2498,292.909,233.496,462.958,432.646,615.636,539.707,0,145.935,146.974,2.00712
2499,19.7,22.2675,260.623,204.469,252.392,184.009,0,13.9172,5.78286,1.41552
2500,130.799,104.794,241.092,282.472,248.871,184.979,0,65.4965,65.3023,1.99704
2501,139.599,116.703,527.097,358.191,630.321,334.107,0,72.9394,66.6599,1.91391
2502,10.6,11.6624,156.279,617.372,144.797,615.996,0,7.28898,3.31102,1.45425
2503,31.9001,22.1583,271.496,194.878,253.194,183.39,0,13.8489,18.0511,2.30343
2504,161.701,136.707,278.498,636.236,144.661,615.662,0,85.442,76.2587,1.89252
2505,164.001,137.388,558.086,401.972,630.266,334.096,0,85.8675,78.1333,1.90993
2506,172.701,189.455,386.159,665.599,312.265,818.091,0,118.41,54.2918,1.45851
2507,363.913,338.41,365.456,470.332,349.023,175.609,1,211.506,152.407,1.72058
2508,46.3999,39.5178,106.577,403.203,67.6765,404.806,0,24.6986,21.7012,1.87864
2509,271.907,186.56,501.359,541.822,613.265,613.105,0,116.6,155.307,2.33196
2510,29.4001,30.4092,596.836,777.834,611.052,755.363,0,19.0057,10.3944,1.54691
2511,299.809,239.691,464.911,348.719,355.619,174.382,0,149.807,150.002,2.0013
2512,83.9993,113.197,248.915,687.025,149.455,693.251,0,70.748,13.2513,1.1873
2513,239.605,173.198,308.395,623.9,144.65,615.72,0,108.249,131.357,2.21347
2514,363.913,280.005,407.384,578.853,566.595,617.618,1,175.003,188.91,2.07946
2515,160.101,150.631,614.42,430.724,615.662,539.667,0,94.1441,65.9564,1.70059
2516,69.6995,71.5581,598.002,358.622,630.344,334.089,0,44.7238,24.9757,1.55844
2517,297.309,235.733,455.988,439.278,615.473,540.037,0,147.333,149.976,2.01793
2518,222.704,210.687,389.015,328.096,349.521,174.546,0,131.679,91.0253,1.69127
2519,213.804,174.981,281.435,586.675,144.655,615.736,0,109.363,104.441,1.95499
2520,136.099,155.018,308.742,693.548,312.259,818.135,0,96.8863,39.2128,1.40473
2521,169.101,199.291,419.056,684.392,313.114,818.139,0,124.557,44.5444,1.35762
2522,363.913,208.841,397.369,451.988,554.54,452.105,1,130.526,233.387,2.78806
2523,215.604,167.195,305.469,625.521,144.818,616.126,0,104.497,111.107,2.06325
2524,206.403,145.889,200.405,413.952,67.7184,404.786,0,91.1805,115.223,2.26368
2525,41.1999,42.8792,574.823,770.653,611.159,755.524,0,26.7995,14.4004,1.53734
2526,155.6,120.022,166.403,425.429,67.7015,405.558,0,75.014,80.5863,2.07428
2527,39.4,51.9902,576.261,785.29,606.511,811.465,0,32.4939,6.90609,1.21254
2528,140.399,157.212,313.761,684.792,312.131,818.195,0,98.2577,42.1417,1.42889
2529,216.604,195.069,480.848,391.983,630.273,334.093,0,121.918,94.6858,1.77663
2530,83.8993,77.0041,289.992,226.894,249.894,185.109,0,48.1276,35.7717,1.74327
2531,69.6995,98.3942,581.651,256.865,648.024,197.868,0,61.4964,8.20311,1.13339
2532,218.804,151.876,493.887,619.758,613.185,613.003,0,94.9227,123.881,2.30508
2533,72.8995,76.5012,593.546,189.718,647.676,192.001,0,47.8133,25.0862,1.52467
2534,199.703,151.047,444.159,143.715,356.136,173.467,0,94.4046,105.298,2.1154
2535,24.0001,25.456,238.048,204.869,249.394,185.198,0,15.91,8.09005,1.50849
2536,65.3996,53.5138,111.314,418.979,67.6908,405.453,0,33.4461,31.9535,1.95537
2537,258.907,185.609,506.581,536.444,613.293,612.524,0,116.006,142.901,2.23185
2538,143.1,180.53,408.421,695.758,313.456,818.286,0,112.831,30.2685,1.26826
2539,363.913,254.588,388.745,620.584,589.917,614.403,1,159.118,204.795,2.28707
2540,66.0996,82.2967,219.093,679.075,149.448,693.294,0,51.4354,14.6641,1.2851
2541,35.5,44.1399,582.094,789.948,606.589,811.298,0,27.5874,7.9126,1.28682
2542,265.807,199.878,473.785,393.223,630.264,334.116,0,124.924,140.883,2.12776
2543,104.899,127.343,513.096,730.691,611.78,753.313,0,79.5896,25.3094,1.318
2544,45.9999,40.5806,223.269,208.381,248.663,184.944,0,25.3629,20.637,1.81367
2545,191.102,184.65,614.5,405.294,615.567,539.691,0,115.406,75.6962,1.65591
2546,9.8,10.0876,592.35,833.673,602.416,833.295,0,6.30478,3.49522,1.55438
2547,170.901,133.231,480.836,175.027,356.09,173.43,0,83.2694,87.6319,2.05239
2548,16.7,19.9016,597.623,766.297,611.101,754.968,0,12.4385,4.26154,1.34261
2549,140.499,136.598,518.364,119.288,653.476,129.945,0,85.3738,55.1256,1.6457
2550,185.202,169.505,306.042,624.739,144.85,616.169,0,105.941,79.2612,1.74817
2551,160.601,203.613,515.526,263.33,647.918,197.666,0,127.258,33.3423,1.26201
2552,293.009,220.022,473.82,258.649,356.109,173.436,0,137.514,155.495,2.13076
2553,168.301,162.053,274.532,663.528,144.74,616.249,0,101.283,67.0182,1.66169
2554,155.8,128.67,549.531,295.377,630.374,334.132,0,80.419,75.3813,1.93736
2555,300.609,253.718,250.922,461.879,67.6462,405.502,0,158.574,142.036,1.89571
2556,60.4996,71.6511,199.876,639.719,144.718,615.719,0,44.7819,15.7177,1.35098
2557,59.8997,75.0709,213.129,676.748,149.669,693.225,0,46.9193,12.9803,1.27665
2558,0,0,312.885,821.164,312.885,821.164,0,0,0,0
2559,88.9992,79.1227,574.809,664.636,613.266,612.761,0,49.4517,39.5475,1.79972
2560,282.408,186.536,476.889,670.006,613.154,613.024,0,116.585,165.823,2.42234
