ID, time, distance, start_x, start_y, end_x, end_y, state 
17720,374.414,250.654,260.008,540.557,139.488,611.212,0
17721,327.411,194.844,478.32,311.493,630.288,333.955,0
17722,193.703,105.849,543.15,650.805,613.215,612.639,0
17723,162.501,110.83,130.165,463.852,67.6181,405.701,0
17724,282.108,167.163,548.374,420.303,630.679,335.191,0
17725,227.405,118.934,554.538,578.566,613.263,612.536,0
17726,168.601,100.603,170.633,534.794,140.913,611.463,0
17727,303.509,173.663,231.463,342.762,250.102,185.017,0
17728,388.815,201.777,282.685,364.362,252.002,184.187,0
17729,94.0991,65.9036,168.711,561.367,140.482,611.293,0
17730,279.808,94.163,522.796,611.847,613.296,612.478,0
17731,32.0001,31.601,601.36,517.43,615.676,539.741,0
17732,48.4998,24.4908,331.016,188.908,350.034,174.804,0
17733,146.8,93.2851,569.308,141.243,653.673,130.551,0
17734,159.601,96.2651,263.764,764.665,310.755,818.704,0
17735,75.4994,56.01,413.278,133.069,406.306,78.0878,0
17736,423.217,158.86,461.049,477.623,574.548,449.681,1
17737,379.514,251.614,260.178,538.403,139.65,611.131,0
17738,423.217,260.606,307.923,420.142,87.2449,404.716,1
17739,236.405,117.421,270.624,747.001,311.316,818.462,0
17740,423.217,237.731,342.611,518.124,186.604,622.383,1
17741,311.01,252.955,326.705,389.072,252.23,184.088,0
17742,423.217,125.802,470.13,619.911,569.801,617.674,1
17743,423.217,115.474,424.999,636.54,526.51,626.081,1
17744,300.209,157.831,537.161,452.494,615.588,540.43,0
17745,0,0,316.349,821.137,316.349,821.137,0
17746,423.217,171.231,402.645,607.472,525.32,628.076,1
17747,303.809,149.24,408.856,265.028,355.398,174.492,0
17748,62.2996,58.2743,201.074,628.496,144.648,616.69,0
17749,423.217,215.058,480.792,479.391,601.719,525.994,1
17750,12.2,9.80056,261.432,189.103,252.993,183.811,0
17751,341.312,206.507,481.26,324.335,630.404,333.738,0
17752,92.8992,98.4103,244.474,726.509,153.658,700.199,0
17753,318.61,280.165,377.376,573.877,312.199,818.212,0
17754,149.5,93.7195,267.902,275.786,250.073,185.048,0
17755,96.5991,71.1158,135.81,395.133,67.5101,404.414,0
17756,69.8995,73.4389,550.049,805.513,602.446,833.083,0
17757,246.406,115.667,433.921,225.714,356.139,173.417,0
17758,56.2997,50.5152,566.085,748.401,611.81,753.393,0
17759,198.703,155.682,344.939,671.355,314.593,818.696,0
17760,249.506,142.271,497.024,339.614,630.281,334.29,0
17761,272.207,213.221,333.425,357.377,251.871,184.316,0
17762,423.217,97.7697,485.391,673.351,538.898,615.753,1
17763,35.3,21.1411,250.96,206.115,249.684,185.242,0
17764,389.615,191.811,363.679,286.654,350.114,174.782,0
17765,423.217,113.347,478.839,490.654,517,446.209,1
17766,89.2992,63.3507,128.162,396.601,67.5165,404.459,0
17767,26.7001,21.5529,609.139,336.647,630.424,334.459,0
17768,133.999,112.888,218.055,662.711,144.298,617.234,0
17769,336.511,186.462,217.569,478.075,139.475,611.16,0
17770,234.205,124.156,179.718,374.999,67.3938,404.036,0
17771,58.0997,31.5713,157.172,665.875,149.958,693.307,0
17772,295.609,173.463,228.502,549.269,144.728,615.607,0
17773,6.7,4.06453,644.17,189.575,647.782,191.436,0
17774,9.2,9.52036,148.255,712.382,149.565,702.996,0
17775,59.9997,57.9862,583.277,504.784,615.524,540.217,0
17776,113.799,74.5504,270.421,776.31,311.19,818.578,0
17777,108.699,65.5346,590.304,131.123,653.596,129.663,0
17778,423.217,165.577,383.402,328.74,324.269,198.374,1
17779,423.217,129.529,415.934,642.556,525.921,621.449,1
17780,116.899,59.9705,593.37,133.668,653.623,129.615,0
17781,341.912,182.223,351.448,326.645,349.446,174.497,0
17782,55.6997,38.5553,600.343,717.554,612.502,751.701,0
17783,423.217,124.07,480.785,172.39,365.487,174.018,1
17784,39.3,25.132,150.758,668.09,150.024,693.26,0
17785,392.715,205.578,480.229,415.747,630.582,334.861,0
17786,170.501,95.2925,182.397,536.885,140.818,611.398,0
17787,74.1994,47.3719,579.769,779.577,611.296,755.871,0
17788,256.606,121.76,129.406,510.113,139.14,611.392,0
17789,423.217,179.764,348.524,579.439,206.216,626.67,1
17790,224.805,207.646,518.294,247.243,647.856,197.626,0
17791,46.4999,27.6985,601.237,727.648,612.377,752.009,0
17792,65.0996,53.4748,99.9472,435.057,67.5373,406.005,0
17793,56.6997,38.9512,394.035,174.908,355.593,174.429,0
17794,268.307,154.062,353.828,302.48,350.552,175.048,0
17795,13.1,10.6817,148.557,682.841,149.288,693.309,0
17796,22.3,21.3904,241.84,204.636,249.13,185.137,0
17797,62.4996,46.8693,296.926,196.297,253.416,182.855,0
17798,244.606,167.466,479.932,708.779,611.863,753.28,0
17799,78.5994,52.6257,406.86,165.986,355.577,174.357,0
17800,326.811,176.105,235.285,345.837,249.866,185.084,0
17801,423.217,128.363,492.722,178.826,371.549,174.244,1
17802,167.401,147.441,354.573,680.528,313.421,818.203,0
17803,74.5994,53.9556,605.108,166.754,647.658,191.797,0
17804,35.6,27.6752,595.215,528.175,615.562,539.669,0
17805,326.011,173.786,267.484,338.457,251.219,184.503,0
17806,182.802,85.3874,532.241,611.654,613.318,612.39,0
17807,132.399,71.4628,565.775,718.866,611.712,753.637,0
17808,283.508,171.692,232.007,342.357,250.071,184.998,0
17809,343.512,321.108,392.25,546.803,313.093,818.065,0
17810,167.601,124.4,130.006,476.779,67.8205,405.215,0
17811,69.8995,32.6629,246.155,217.398,249.76,185.081,0
17812,222.004,134.674,213.613,526.722,141.494,611.72,0
17813,400.515,147.885,164.375,455.356,67.6865,405.505,0
17814,423.217,103.234,186.917,658.964,174.9,659.47,1
17815,301.509,259.171,330.189,389.669,252.536,184.033,0
17816,183.202,96.6472,538.201,353.402,630.408,333.846,0
17817,76.6994,42.8045,574.804,770.823,611.214,755.609,0
17818,422.417,196.141,470.914,401.667,630.572,333.363,0
17819,382.214,205.894,503.734,405.787,630.454,334.7,0
17820,423.217,162.625,386.902,500.923,512.566,454.683,1
17821,224.605,83.4409,437.121,178.949,356.233,173.256,0
17822,275.008,148.435,539.869,443.622,615.454,540.083,0
17823,345.312,241.303,489.717,503.552,615.743,540.479,0
17824,217.704,164.766,311.416,712.032,312.442,818.081,0
17825,418.616,216.318,475.295,428.167,630.357,334.429,0
17826,221.004,90.0337,547.19,639.363,613.33,613.113,0
17827,106.199,54.6864,141.741,559.978,139.531,611.235,0
17828,423.217,79.3104,501.117,653.347,558.929,618.722,1
17829,152.9,88.0035,565.609,124.754,653.562,129.586,0
17830,230.305,216.411,505.261,255.145,648.293,198.113,0
17831,41.6999,38.432,174.501,631.465,144.61,616.726,0
17832,95.6991,68.2579,416.628,144.488,406.303,78.1026,0
17833,353.612,155.471,614.937,429.032,615.62,539.687,0
17834,0,0,604.442,835.356,604.442,835.356,0
17835,423.217,177.396,209.369,328.767,249.407,190.157,1
17836,80.2993,37.2626,284.112,205.67,252.791,183.93,0
17837,343.912,135.129,533.668,658.292,613.341,613.139,0
17838,423.217,248.275,335.666,516.853,172.507,620.27,1
17839,168.001,129.8,299.7,290.784,251.245,184.533,0
17840,303.909,113.024,465.339,182.977,356.088,173.47,0
17841,3.7,2.3898,603.625,812.624,606.004,812.919,0
17842,146.4,109.484,561.573,203.525,648.38,190.891,0
17843,423.217,41.5521,258.063,483.99,251.282,482.349,1
17844,313.31,194.129,260.345,566.086,144.798,615.965,0
17845,6.8,5.27904,307.111,815.336,311.065,818.63,0
17846,388.114,152.481,190.367,304.972,249.204,185.135,0
17847,423.217,224.749,463.423,436.838,622.187,335.082,1
17848,146,88.1952,192.341,226.495,248.265,184.67,0
17849,60.2997,29.7319,149.287,663.067,149.292,693.266,0
17850,69.5995,69.8134,205.56,697.464,153.665,700.175,0
17851,86.9992,52.4001,594.231,704.644,612.351,751.874,0
17852,64.2996,77.5285,225.231,727.01,152.617,701.826,0
17853,404.915,198.128,469.513,389.326,630.617,333.34,0
17854,423.217,191.232,394.302,324.116,323.025,196.419,1
17855,8.3,7.98913,140.041,603.029,139.917,611.105,0
17856,0,0,604.946,831.11,604.999,831.008,0
17857,423.217,245.82,370.344,523.933,210.361,623.853,1
17858,51.4998,38.1625,138.159,659.152,149.036,693.423,0
17859,54.2997,52.8679,603.476,224.809,648.491,198.241,0
17860,294.309,126.18,192.44,403.441,67.6009,405.886,0
17861,21.9,19.0903,598.385,795.637,607.164,809.946,0
17862,423.217,161.335,392.38,314.711,325.104,198.954,1
17863,3,1.73043,654.726,200.008,654.323,198.326,0
17864,423.217,122.213,448.844,637.494,545.305,614.777,1
17865,423.217,214.506,453.567,418.909,606.69,335.056,1
17866,384.814,182.579,254.167,345.956,250.543,184.774,0
17867,77.9994,41.3331,309.986,184.58,349.274,174.506,0
17868,199.003,144.276,276.254,652.812,144.444,617.094,0
17869,95.8991,70.7259,411.642,144.171,405.479,78.0677,0
17870,128.099,90.1903,204.616,577.071,144.674,615.747,0
17871,423.217,160.855,171.379,302.146,248.295,192.429,1
17872,147.2,125.836,301.231,287.196,251.706,184.285,0
17873,34.3,36.4094,415.368,112.714,406.255,78.0728,0
17874,298.709,208.889,370.218,632.825,313.936,818.38,0
17875,181.102,157.493,342.812,668.977,313.082,818.095,0
17876,34.8,34.1314,577.556,754.033,611.082,755.112,0
17877,423.217,166.852,171.694,313.064,247.995,190.161,1
17878,304.709,153.693,507.668,392.093,630.583,334.969,0
17879,298.909,127.883,537.865,680.851,613.258,613.185,0
17880,3.5,2.33937,609.924,758.486,612.15,757.768,0
17881,28.7001,30.4601,162.636,633.012,144.633,616.728,0
17882,157.9,83.1617,576.436,140.91,653.623,130.365,0
17883,223.704,96.8654,418.384,223.684,355.631,174.411,0
17884,423.217,99.225,513.605,653.229,553.252,619.961,1
17885,26.3001,28.5361,148.616,642.266,139.77,620.905,0
17886,230.105,115.996,375.879,222.195,355.145,174.483,0
17887,423.217,229.701,348.847,525.077,209.021,625.149,1
17888,294.509,159.619,388.37,211.979,355.236,174.493,0
17889,423.217,210.322,502.447,477.621,601.097,532.711,1
17890,423.217,142.54,475.178,488.232,547.847,446.807,1
17891,182.302,95.6336,358.193,216.734,350.16,174.874,0
17892,247.906,166.16,322.566,315.513,252.31,184.087,0
17893,285.008,178.507,230.248,406.274,67.0882,403.469,0
17894,165.901,107.889,261.679,289.016,250.419,184.944,0
17895,66.2996,28.0058,272.278,204.026,252.965,183.803,0
17896,323.611,166.127,473.09,574.907,613.35,612.191,0
17897,306.509,168.555,188.686,521.502,139.477,611.178,0
17898,67.7995,60.9813,203.788,628.276,144.581,616.626,0
17899,423.217,229.75,408.09,585.802,523.21,630.583,1
17900,423.217,161.399,398.327,510.775,500.775,451.518,1
17901,207.303,110.063,137.681,513.539,139.586,611.189,0
17902,235.205,138.145,294.268,297.588,252.44,184.044,0
17903,251.406,170.419,198.41,481.064,139.943,611.063,0
17904,170.301,84.6555,278.405,766.54,310.399,818.886,0
17905,423.217,266.24,362.416,483.083,216.523,624.842,1
17906,326.411,116.558,220.618,291.943,248.815,185.001,0
17907,423.217,144.132,511.79,516.936,557.34,609.406,1
17908,373.214,176.375,312.419,619.19,144.468,616.753,0
17909,259.907,157.129,227.458,567.253,144.774,615.847,0
17910,416.016,276.813,296.242,452.668,67.4868,404.354,0
17911,232.205,150.917,537.358,444.145,615.663,540.251,0
17912,148.6,69.6752,581.901,130.712,653.613,130.391,0
17913,299.409,163.019,288.991,610.952,144.614,616.462,0
17914,25.2001,15.4247,599.863,743.501,612.185,752.522,0
17915,418.516,205.851,336.32,602.233,144.686,616.293,0
17916,253.206,185.11,325.289,332.432,252.637,184.01,0
17917,50.8998,31.6353,601.388,329.752,630.359,333.695,0
17918,35.6,27.2402,603.841,565.168,617.024,543.496,0
17919,53.4998,32.7671,281.307,197.375,253.237,183.449,0
17920,334.311,160.248,196.398,323.42,249.563,185.213,0
17921,287.108,197.093,353.738,637.572,312.733,817.958,0
17922,423.217,177.182,398.969,612.692,520.411,628.204,1
17923,351.412,197.919,250.164,405.844,67.6133,404.521,0
17924,0,0,353.119,173.829,353.135,173.825,0
17925,366.913,186.187,362.013,332.993,350.028,174.804,0
17926,310.61,152.386,526.167,399.284,630.516,334.79,0
17927,266.607,120.797,258.721,748.076,310.636,818.785,0
17928,202.503,113.965,423.56,237.706,355.308,174.541,0
17929,113.699,76.8673,312.017,221.861,349.287,174.546,0
17930,347.612,197.372,254.458,387.304,67.1791,403.769,0
17931,172.201,98.2706,132.606,529.656,139.314,611.281,0
17932,86.2993,58.9807,262.172,241.208,250.485,184.796,0
17933,423.217,162.83,391.089,338.326,326.883,211.127,1
17934,423.217,182.493,214.241,453.975,77.6869,405.784,1
17935,151.7,106.248,561.405,201.244,647.741,191.905,0
17936,99.6991,109.158,352.226,717.333,314.116,818.521,0
17937,249.006,126.987,456.325,154.242,356.181,173.416,0
17938,423.217,244.39,374.818,436.614,325.354,213.922,1
17939,236.105,206.009,414.741,674.463,314.833,818.765,0
17940,280.808,163.395,500.841,364.445,630.289,334.244,0
17941,407.116,199.11,263.598,357.848,251.392,184.497,0
17942,49.3998,23.9037,248.48,208.554,249.644,185.199,0
17943,42.5999,38.7308,599.067,510.333,615.586,539.699,0
17944,290.008,248.357,321.923,384.483,252.598,183.977,0
17945,66.6996,65.9583,280.574,229.664,251.315,184.549,0
17946,65.1996,54.6363,119.11,576.15,139.553,611.23,0
17947,59.8997,48.8316,594.858,501.835,615.584,539.661,0
17948,284.508,169.475,485.946,113.99,653.575,129.661,0
17949,110.999,130.814,267.761,719.247,153.251,701.307,0
17950,86.0993,68.0474,589.963,231.963,647.776,197.447,0
17951,198.003,144.998,536.413,209.747,647.67,191.9,0
17952,232.205,92.6702,311.019,741.302,311.283,818.524,0
17953,83.0993,51.4956,576.873,781.792,611.296,755.928,0
17954,423.217,197.224,463.225,468.895,595.285,499.459,1
17955,230.105,95.1657,286.153,751.725,311.269,818.586,0
17956,150.7,147.845,314.591,697.434,313.163,818.216,0
17957,238.905,122.441,349.223,272.786,349.828,174.73,0
17958,393.615,202.684,367.247,346.217,349.121,174.4,0
17959,111.499,74.6115,587.547,477.934,615.655,539.668,0
17960,55.2997,28.7725,277.343,198.439,253.139,183.584,0
17961,345.512,138.809,176.552,437.713,67.7079,405.614,0
17962,263.407,110.935,557.022,303.648,630.427,333.752,0
17963,87.5992,98.2113,245.946,730.751,153.376,701.243,0
17964,361.013,205.204,297.295,575.307,144.412,617.196,0
17965,423.217,150.918,452.038,405.472,540.266,350.293,1
17966,123.699,83.4768,586.307,471.328,615.625,539.73,0
17967,119.999,103.679,225.343,753.29,153.648,700.618,0
17968,207.203,131.713,584.924,380.955,630.838,335.343,0
17969,18.6,17.8967,162.113,618.292,144.685,615.568,0
17970,123.499,102.615,538.62,723.843,611.597,753.936,0
17971,359.013,90.9722,523.504,620.623,613.333,613.133,0
17972,247.906,117.12,587.51,444.897,615.588,539.633,0
17973,195.303,108.591,337.763,260.225,348.974,174.395,0
17974,290.909,134.613,270.415,618.033,144.727,615.604,0
17975,64.0996,68.9214,203.821,698.624,153.748,700.223,0
17976,347.412,157.329,553.097,420.369,615.481,540.061,0
17977,423.217,223.437,339.593,502.809,206.505,626.146,1
17978,41.6999,29.3112,600.759,777.798,611.287,755.664,0
17979,204.403,178.727,408.37,697.475,314.68,818.827,0
17980,84.3993,67.294,600.827,361.109,630.368,334.398,0
17981,423.217,186.787,494.776,447.579,602.71,533.815,1
17982,166.401,132.151,293.232,289.078,251.456,184.367,0
17983,266.207,133.207,285.387,297.162,251.267,184.531,0
17984,173.901,103.799,560.911,375.756,630.461,334.721,0
17985,422.717,170.748,209.213,326.806,249.659,185.2,0
17986,320.11,146.218,608.816,448.201,615.563,539.665,0
17987,301.609,152.134,454.61,209.281,356.08,173.627,0
17988,423.217,256.475,345.544,486.045,197.098,623.982,1
17989,6.3,5.75337,153.728,688.66,152.087,694.174,0
17990,30.5001,31.3983,622.984,135.878,653.642,130.341,0
17991,229.705,119.412,544.366,152.76,653.606,130.253,0
17992,81.8993,59.3032,412.245,136.878,405.488,78.0565,0
17993,88.4992,53.6831,574.828,781.565,611.309,755.834,0
17994,271.907,186.19,514.171,230.277,647.75,191.552,0
17995,155.6,92.2895,552.59,711.29,612.06,752.753,0
17996,214.304,105.306,240.533,793.889,310.996,818.709,0
17997,334.911,95.2769,521.37,622.112,613.282,613.138,0
17998,402.915,208.134,407.149,315.484,355.226,174.526,0
17999,221.304,140.195,283.297,636.842,144.541,616.863,0
18000,40.6,25.6136,145.883,667.92,149.28,693.281,0
18001,423.217,175.329,480.416,505.179,555.778,614.209,1
18002,0,0,406.117,73.0265,406.117,73.0265,0
18003,289.708,114.701,549.818,677.498,613.283,613.174,0
18004,423.217,238.632,365.678,524.869,214.004,624.348,1
18005,17.5,12.9656,80.5464,407.985,67.7854,405.35,0
18006,308.91,153.303,492.83,325.996,630.273,333.854,0
18007,119.399,103.383,519.177,760.359,611.259,754.622,0
18008,199.503,118.029,164.101,371.809,67.4084,404.011,0
18009,340.912,172.888,236.578,345.362,249.81,185.101,0
18010,423.217,226.092,404.584,395.625,325.157,207.963,1
18011,423.217,258.204,355.286,472.913,209.669,623.751,1
18012,135.999,71.3222,419.81,153.178,356.33,173.231,0
18013,164.001,147.954,314.658,695.016,312.661,818.018,0
18014,130.799,82.7807,255.156,788.654,310.647,818.79,0
18015,54.4997,60.6779,191.013,684.968,153.653,700.184,0
18016,423.217,131.369,546.363,587.319,611.244,612.392,1
18017,253.006,134.911,506.422,338.573,630.607,333.338,0
18018,113.499,59.4921,569.272,728.613,611.881,753.282,0
18019,189.902,128.689,161.584,484.231,140.208,611.193,0
18020,206.803,105.654,534.33,335.503,630.597,333.318,0
18021,53.6998,56.9545,194.797,675.371,150.45,693.47,0
18022,277.508,161.827,238.64,572.108,144.658,615.55,0
18023,182.802,124.474,564.543,394.912,630.676,335.248,0
18024,419.216,230.967,478.099,457.152,615.653,540.449,0
18025,423.217,186.805,441.351,568.653,524.114,623.382,1
18026,0,0,402.626,72.0021,402.626,72.0021,0
18027,49.5998,35.9817,138.956,577.817,139.932,611.067,0
18028,405.116,172.601,171.93,299.949,248.128,184.679,0
18029,277.508,144.064,527.089,389.228,630.289,334.045,0
18030,423.217,166.284,493.922,245.954,393.363,173.834,1
18031,423.217,245.978,330.627,558.13,145.627,615.509,1
18032,423.217,198.132,380.131,482.744,534.308,443.855,1
18033,75.4994,57.4814,558.219,750.127,611.802,753.479,0
18034,75.5994,81.5109,230.316,727.078,153.394,701.19,0
18035,355.512,224.63,263,423.915,67.7013,404.93,0
18036,423.217,208.452,386.681,366.311,327.252,186.951,1
18037,176.602,126.118,277.36,296.96,250.705,184.79,0
18038,32.0001,29.1176,614.573,295.052,636.066,282.661,0
18039,331.211,178.994,245.8,349.157,251.43,184.437,0
18040,224.905,181.614,303.901,672.79,312.493,817.99,0
18041,410.516,189.682,475.887,551.378,613.28,613.182,0
18042,423.217,129.01,447.312,665.935,536.042,616.685,1
18043,423.217,104.417,524.929,548.274,558.148,611.931,1
18044,423.217,156.197,532.409,438.177,610.373,541.137,1
18045,423.217,143.101,495.63,244.416,402.012,178.664,1
18046,275.808,128.899,151.655,427.301,67.4766,406.049,0
18047,423.217,229.14,367.787,420.913,323.264,203.581,1
18048,252.106,135.408,276.742,637.112,144.75,616.441,0
18049,108.599,80.7966,584.784,472.488,615.603,539.634,0
18050,219.204,117.049,464.962,182.32,356.134,173.594,0
18051,196.303,122.427,201.809,541.107,141.458,611.653,0
18052,144.7,86.6674,318.974,743.313,311.874,818.306,0
18053,98.3991,61.7359,159.11,561.316,140.196,611.161,0
18054,103.399,58.8561,575.848,640.392,613.286,612.385,0
18055,84.5993,82.7616,539.47,753.794,611.117,755.067,0
18056,61.4996,46.3951,97.8386,428.153,67.598,405.906,0
18057,403.415,186.487,478.65,402.867,630.368,333.669,0
18058,423.217,213.267,455.239,489.822,549.423,613.744,1
18059,67.1995,51.3329,607.892,167.503,647.745,191.721,0
18060,79.9994,75.2049,271.863,255.515,251.592,184.444,0
18061,333.211,159.327,183.838,304.484,248.177,184.721,0
18062,194.603,80.0589,599.177,679.646,612.354,751.937,0
18063,194.003,172.253,408.998,704.349,315.075,818.889,0
18064,214.404,108.077,533.399,336.264,630.533,333.371,0
18065,71.6995,45.7625,322.573,202.81,349.854,174.848,0
18066,78.3994,36.4009,281.23,207.019,253.022,183.835,0
18067,423.217,260.053,88.9816,455.562,88.5438,460.479,1
18068,101.599,73.776,197.019,641.375,144.454,616.837,0
18069,54.8997,58.0765,192.336,668.99,150.51,693.516,0
18070,423.217,202.462,327.394,583.034,159.311,619.868,1
18071,423.217,186.53,213.184,331.03,249.34,189.369,1
18072,225.205,93.6363,420.275,218.132,355.743,174.323,0
18073,395.515,187.872,475.546,398.415,630.288,334.261,0
18074,415.416,212.042,242.821,424.314,67.7249,405.494,0
18075,322.51,170.818,282.359,582.871,144.208,617.524,0
18076,380.814,176.938,492.596,404.621,630.262,334.08,0
18077,247.306,112.266,557.086,304.129,630.529,333.399,0
18078,317.71,147.964,192.426,308.156,248.649,184.932,0
18079,250.706,150.15,296.964,309.7,250.961,184.628,0
18080,362.413,140.808,463.67,165.769,356.224,173.435,0
18081,202.003,166.929,407.435,707.21,314.84,818.751,0
18082,278.008,162.304,549.603,415.186,630.693,335.3,0
18083,423.217,188.346,469.331,503.106,551.486,615.366,1
18084,273.908,171.889,245.22,575.392,144.707,615.679,0
18085,423.217,231.606,313.725,389.396,249.789,198.507,1
18086,394.315,304.133,312.245,465.844,67.1086,403.375,0
18087,166.801,86.1955,436.82,179.72,356.113,173.54,0
18088,316.11,193.004,328.424,628.135,144.44,617.132,0
18089,169.601,102.291,402.782,226.053,355.316,174.536,0
18090,423.217,197.739,414.463,472.422,577.438,453.496,1
18091,35.3,19.4721,599.298,551.528,616.271,542.016,0
18092,423.217,272.313,277.745,454.519,81.9945,404.481,1
18093,255.706,139.957,564.93,409.901,630.754,335.348,0
18094,100.499,56.8749,573.258,341.037,630.422,333.688,0
18095,111.899,77.4082,539.348,608.695,613.274,612.388,0
18096,120.799,59.9306,127.602,398.534,67.7365,404.822,0
18097,25.6001,21.9415,255.777,206.161,249.946,185.122,0
18098,423.217,217.657,378.485,349.175,348.484,175.556,1
18099,327.711,171.155,236.592,344.635,250.314,184.874,0
18100,423.217,178.042,407.996,334.572,328.997,214.725,1
18101,149.6,128.748,307.769,279.74,252.069,184.175,0
18102,423.217,255.949,297.865,451.499,89.0835,405.65,1
18103,177.802,128.14,279.305,295.597,251.343,184.49,0
18104,31.7001,31.8531,622.585,136.013,653.606,130.254,0
18105,277.208,117.247,177.015,413.422,67.6878,405.518,0
18106,172.501,107.32,267.945,755.104,311.095,818.573,0
18107,53.2998,39.5974,562.784,831.844,602.477,833.575,0
18108,285.008,192.851,352.904,638.761,312.313,818.069,0
18109,301.609,214.133,379.482,631.243,313.812,818.425,0
18110,142.9,92.7511,337.174,245.105,350.695,175,0
18111,423.217,195.222,449.655,468.116,588.323,484.027,1
18112,423.217,134.586,474.778,483.985,546.622,446.372,1
18113,423.217,207.431,404.916,487.094,566.143,450.695,1
18114,423.217,151.695,450.775,409.461,535.761,351.73,1
18115,226.805,116.106,424.093,239.122,355.15,174.49,0
18116,33.4001,25.0217,91.7231,410.487,67.7455,405.612,0
18117,355.612,136.81,452.769,145.743,356.188,173.414,0
18118,423.217,289.045,322.505,451.754,81.3981,404.409,1
18119,423.217,233.438,450.374,460.234,603.995,526.676,1
18120,242.006,134.402,285.879,299.335,250.703,184.791,0
18121,148.2,127.634,134.616,475.908,67.3614,406.133,0
18122,169.601,152.376,392.721,709.397,314.796,818.758,0
18123,423.217,120.164,461.112,691.224,526.577,626.655,1
18124,423.217,125.853,454.51,688.065,532.214,621.676,1
18125,186.302,97.8719,448.832,178.29,356.148,173.606,0
18126,23.1001,29.6475,619.139,184.622,647.825,191.587,0
18127,230.905,137.081,170.482,354.382,67.2144,403.617,0
18128,93.8991,48.8509,297.864,189.656,252.647,183.98,0
18129,423.217,256.979,367.149,449.425,324.134,210.005,1
18130,423.217,270.138,378.499,544.424,172.157,621.829,1
18131,88.7992,47.5462,218.621,213.825,248.087,184.708,0
18132,134.699,76.2102,591.809,189.48,647.682,191.771,0
18133,423.217,126.542,503.71,191.871,392.671,175.229,1
18134,149.2,101.101,213.704,574.353,144.815,615.9,0
18135,46.9999,40.9901,173.994,633.659,144.456,616.859,0
18136,423.217,184.265,499.504,442.739,607.117,537.838,1
18137,23.7001,15.5863,599.186,744.522,612.093,752.764,0
18138,423.217,217.359,452.983,417.795,608.018,335.249,1
18139,330.411,172.921,241.847,345.316,250.458,184.778,0
18140,131.099,121.421,597.003,269.704,648.355,198.192,0
18141,93.0992,65.4357,187.356,657.171,149.287,693.264,0
18142,37.6,22.7737,599.73,599.333,613.49,611.927,0
18143,337.911,171.21,510.313,410.973,630.709,335.295,0
18144,423.217,145.459,410.641,509.632,508.648,454.435,1
18145,341.712,117.969,228.891,295.264,249.615,185.238,0
18146,259.307,144.918,352.05,295.233,349.998,174.79,0
18147,423.217,216.51,466.811,255.247,371.251,174.814,1
18148,192.603,135.96,305.351,294.785,252.345,184.15,0
18149,133.499,80.9075,116.162,447.87,67.6329,405.769,0
18150,144,81.6667,224.253,625.731,144.717,615.738,0
18151,423.217,272.322,372.385,466.503,326.278,219.517,1
18152,214.104,144.87,498.681,718.838,611.765,753.346,0
18153,423.217,161.31,393.657,640.326,528.334,617.242,1
18154,67.4995,37.6292,279.909,208.125,252.149,184.168,0
18155,423.217,156.464,523.743,443.769,605.15,537.23,1
18156,423.217,249.848,332.216,550.277,148.2,616.325,1
18157,394.915,267.411,288.532,446.07,67.2796,403.86,0
18158,368.913,188.247,221.71,474.943,140.298,611.23,0
18159,423.217,209.441,355.265,555.752,212.807,626.295,1
18160,233.205,197.716,415.478,681.836,314.354,818.662,0
18161,240.906,113.242,127.615,520.148,139.365,611.291,0
18162,169.801,178.024,543.555,241.236,647.913,197.579,0
18163,4.1,3.18651,69.2573,409.772,66.2499,408.751,0
18164,407.116,222.272,486.349,459.884,615.665,540.451,0
18165,133.499,69.4715,293.705,770.111,311.688,818.405,0
18166,423.217,235.218,348.609,524.93,205.189,625.049,1
18167,0,0,614.345,809.405,614.345,809.405,0
18168,423.217,100.841,500.648,622.943,557.181,617.633,1
18169,188.802,109.345,226.357,753.936,152.889,701.742,0
18170,423.217,198.614,474.252,423.746,617.21,333.359,1
18171,274.908,114.256,250.711,620.435,144.743,615.638,0
18172,423.217,164.289,423.221,414.829,526.16,360.785,1
18173,350.512,234.988,357.676,596.894,144.128,617.631,0
18174,423.217,229.798,450.061,461.026,600.866,525.853,1
18175,130.199,78.3239,575.505,693.683,612.268,752.263,0
18176,423.217,117.935,525.081,547.85,574.728,617.344,1
18177,341.812,169.766,190.829,333.772,66.9793,403.058,0
18178,218.104,111.285,285.72,735.087,311.935,818.257,0
18179,344.012,159.048,391.792,267.116,355.467,174.429,0
18180,367.613,186.294,253.815,347.973,250.892,184.669,0
18181,423.217,232.43,427.7,367.447,391.478,175.256,1
18182,0,0,644.008,284.457,643.944,284.543,0
18183,313.01,159.8,216.983,414.578,67.8109,405.06,0
18184,240.505,139.351,364.063,268.976,350.245,174.916,0
18185,246.806,142.974,289.694,296.932,252.402,183.989,0
18186,276.608,138.691,519.075,384.624,630.528,334.533,0
18187,423.217,233.128,359.112,563.876,175.074,620.911,1
18188,15,16.686,619.383,283.44,635.976,282.571,0
18189,9.3,8.98282,603.964,748.997,612.074,752.613,0
18190,232.505,102.295,148.026,514.499,139.388,611.266,0
18191,48.0998,26.5109,602.366,559.266,616.208,541.706,0
18192,423.217,210.858,483.734,457.242,606.882,534.39,1
