ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
857,147.7,103.282,228.262,284.393,249.659,185.199,0,64.5512,83.1486,2.2881
858,23.0001,16.2383,263.601,195.553,252.649,183.972,0,10.149,12.8511,2.26625
859,60.7996,72.8548,208.97,617.523,144.726,615.712,0,45.5342,15.2654,1.33525
860,245.206,169.406,507.534,325.137,630.267,334.132,0,105.879,139.327,2.31591
861,151.6,122.782,271.946,736.61,310.399,818.895,0,76.7389,74.8612,1.97553
862,449.018,248.187,472.122,475.273,603.394,538.814,1,155.117,293.901,2.89471
863,283.208,168.211,303.035,627.231,144.667,615.658,0,105.132,178.076,2.69383
864,63.1996,42.2751,110.122,404.924,67.7024,405.6,0,26.4219,36.7777,2.39194
865,291.609,199.944,241.155,365.601,67.7389,404.854,0,124.965,166.644,2.33353
866,154.1,150.797,493.891,715.747,611.914,753.233,0,94.2478,59.8524,1.63505
867,403.915,266.055,364.76,411.848,349.894,174.742,0,166.284,237.631,2.42906
868,157,136.942,518.167,119.391,653.555,129.734,0,85.5885,71.4119,1.83436
869,75.0994,64.6882,231.681,245.518,249.256,185.192,0,40.4301,34.6693,1.85751
870,371.113,231.746,368.253,370.841,349.74,174.745,0,144.841,226.272,2.56221
871,291.509,278.431,348.856,544.602,144.757,615.829,0,174.019,117.49,1.67515
872,11.5,10.5654,591.879,832.869,602.487,833.59,0,6.60335,4.89665,1.74154
873,202.903,150.368,202.128,368.665,67.7463,404.853,0,93.9803,108.923,2.159
874,30.4001,36.4675,617.906,217.231,647.864,197.763,0,22.7922,7.60792,1.3338
875,262.307,183.884,276.147,351.811,251.733,184.265,0,114.927,147.379,2.28237
876,309.21,228.624,484.937,469.892,615.457,540.001,0,142.89,166.32,2.16397
877,369.013,200.134,497.723,548.444,613.248,612.62,0,125.084,243.929,2.95013
878,237.805,149.196,471.502,606.588,613.35,613.181,0,93.2475,144.558,2.55026
879,161.201,164.322,513.427,682.769,612.286,752.087,0,102.701,58.4992,1.5696
880,317.91,229.812,498.554,478.502,615.639,539.678,0,143.633,174.277,2.21336
881,357.613,208.782,479.232,532.893,613.249,612.697,0,130.489,227.124,2.74056
882,449.018,107.778,186.093,659.54,173.054,659.045,1,67.3611,381.657,6.66584
883,258.007,151.225,502.779,180.866,356.111,173.434,0,94.5159,163.491,2.72977
884,124.699,164.66,537.093,288.253,647.892,197.657,0,102.913,21.786,1.21169
885,6.2,5.19251,72.8551,404.804,67.7494,405.396,0,3.24532,2.95468,1.91044
886,87.5992,82.416,579.563,141.79,653.614,129.632,0,51.51,36.0892,1.70063
887,47.5998,62.3582,612.643,236.489,648.033,197.894,0,38.9739,8.62595,1.22133
888,110.799,127.78,522.402,735.843,611.066,755.216,0,79.8622,30.9367,1.38738
889,84.9993,112.754,352.944,714.644,313.258,818.22,0,70.4715,14.5278,1.20615
890,303.109,165.97,517.761,180.977,356.173,173.424,0,103.731,199.378,2.92207
891,373.514,253.48,399.703,363.582,349.76,174.745,0,158.425,215.088,2.35766
892,147.7,171.073,297.772,701.302,149.438,693.259,0,106.921,40.7791,1.3814
893,343.112,215.692,327.876,593.118,144.763,615.774,0,134.807,208.304,2.5452
894,177.302,122.758,309.61,259.05,349.684,174.722,0,76.7238,100.578,2.31091
895,36.8,47.7579,595.419,504.653,615.657,540.403,0,29.8487,6.95134,1.23289
896,371.113,180.815,464.992,650.99,613.23,613.007,0,113.01,258.104,3.28391
897,0,0,652.253,197.689,652.253,197.689,0,0,0,0
898,127.099,121.743,523.92,716.022,611.954,753.079,0,76.0896,51.0091,1.67038
899,250.806,114.745,198.221,265.785,248.703,184.865,0,71.7156,179.091,3.49723
900,100.399,111.285,288.672,282.972,250.399,184.932,0,69.5528,30.8462,1.44349
901,77.0994,68.8876,596.911,686.897,612.378,752.069,0,43.0547,34.0447,1.79073
902,109.399,96.2208,541.234,722.745,612.021,753.029,0,60.138,49.2609,1.81913
903,139.799,128.316,597.449,440.653,615.654,539.648,0,80.1978,59.6015,1.74318
904,41.3999,56.3433,586.157,505.6,615.819,540.871,0,35.2145,6.18539,1.17565
905,85.9993,115.92,249.745,710.126,153.67,700.232,0,72.4503,13.549,1.18701
906,46.1999,64.2893,330.639,756.604,312.838,817.988,0,40.1808,6.01903,1.1498
907,132.999,101.785,564.716,319.619,630.397,333.707,0,63.6158,69.3831,2.09066
908,405.916,295.174,358.343,437.37,350.119,174.769,0,184.484,221.432,2.20027
909,82.5993,63.9129,309.794,761.276,311.296,818.459,0,39.9455,42.6538,2.0678
910,28.0001,35.645,317.268,186.452,350.493,174.978,0,22.2781,5.72193,1.25684
911,449.018,149.238,427.986,140.674,423.705,121.595,1,93.2738,355.744,4.81398
912,449.018,252.722,477.031,490.84,601.306,525.211,1,157.951,291.067,2.84276
913,224.104,167.301,230.359,394.929,67.7299,404.899,0,104.563,119.541,2.14324
914,30.9001,34.0385,596.598,335.852,630.307,334.164,0,21.2741,9.62603,1.45248
915,321.41,248.909,282.468,431.583,67.5475,404.419,0,155.568,165.842,2.06604
916,64.0996,55.8058,575.07,636.149,613.165,612.996,0,34.8786,29.221,1.83779
917,61.8996,40.8877,108.799,404.702,67.7387,405.595,0,25.5548,36.3448,2.42223
918,187.902,124.235,163.599,429.71,67.6534,405.564,0,77.6467,110.256,2.41996
919,100.299,84.1807,319.214,744.506,311.663,818.402,0,52.6129,47.6861,1.90636
920,391.015,254.417,471.373,514.401,613.193,612.798,0,159.01,232.004,2.45905
921,11.1,9.27799,359.199,182.638,355.566,174.407,0,5.79874,5.30127,1.91421
922,104.999,87.5908,439.285,179.196,355.6,174.305,0,54.7443,50.2547,1.91799
923,30.0001,34.2852,593.174,724.863,612.404,752.05,0,21.4283,8.5718,1.40002
924,171.401,140.47,605.581,434.281,615.553,539.708,0,87.7939,83.6074,1.95231
925,82.0993,81.8524,177.427,561.486,140.043,611.135,0,51.1578,30.9416,1.60483
926,161.901,173.232,234.272,518.486,140.186,611.167,0,108.27,53.6309,1.49535
927,153.2,117.627,195.77,255.956,248.333,184.813,0,73.5167,79.6835,2.08388
928,153.2,130.329,355.048,266.395,349.81,174.671,0,81.4556,71.7445,1.88078
929,127.799,105.756,367.582,211.781,349.891,174.831,0,66.0977,61.7009,1.93348
930,158.3,137.176,314.911,283.659,251.279,184.521,0,85.7352,72.5653,1.84639
931,180.202,148.742,497.308,347.764,630.435,333.802,0,92.9634,87.2383,1.93842
932,151.9,116.889,342.917,268.295,349.918,174.831,0,73.0557,78.8443,2.07924
933,135.099,97.8381,546.149,588.803,613.19,612.808,0,61.1488,73.9502,2.20935
934,277.908,152.37,472.224,606.21,613.188,612.941,0,95.2312,182.677,2.91824
935,93.7991,101.899,221.435,648.926,144.736,616.448,0,63.6866,30.1125,1.47282
936,162.401,100.291,221.377,278.818,248.758,184.974,0,62.6821,99.7186,2.59086
937,113.899,86.5983,180.844,210.167,248.728,184.915,0,54.1239,59.7749,2.10441
938,163.501,134.373,246.493,309.852,250.399,184.903,0,83.983,79.5178,1.94683
939,137.099,124.457,222.128,599.014,144.64,616.233,0,77.7856,59.3136,1.76253
940,32.3001,40.7339,600.438,577.61,616.242,541.917,0,25.4587,6.84139,1.26873
941,9.6,8.54819,594.276,834.339,602.454,833.296,0,5.34262,4.25738,1.79687
942,149.7,155.799,306.991,699.718,312.562,818.002,0,97.3743,52.3256,1.53737
943,110.899,93.0635,433.833,192.934,355.586,174.318,0,58.1647,52.7342,1.90663
944,117.399,151.692,554.837,266.295,647.944,197.657,0,94.8074,22.5914,1.23829
945,114.799,106.832,547.719,125.881,653.536,129.798,0,66.7702,48.0286,1.71931
946,220.104,167.555,508.869,324.738,630.259,334.136,0,104.722,115.382,2.1018
947,69.2995,54.5683,260.567,237.512,250.089,184.978,0,34.1052,35.1944,2.03194
948,171.701,183.648,312.288,325.484,251.903,184.344,0,114.78,56.9215,1.49592
949,178.302,133.541,281.938,304.588,250.715,184.823,0,83.463,94.8387,2.1363
950,54.6997,57.0952,597.364,698.114,612.264,752.094,0,35.6845,19.0152,1.53287
951,385.514,304.416,326.129,451.105,67.728,404.878,0,190.26,195.255,2.02625
952,13.4,15.9813,633.329,185.569,648.355,190.832,0,9.98832,3.4117,1.34157
953,319.51,203.604,235.246,429.459,67.5739,405.931,0,127.252,192.258,2.51084
954,169.201,142.484,535.591,390.077,630.343,333.894,0,89.0522,80.1489,1.90002
955,155.5,162.353,403.845,709.852,312.727,817.955,0,101.47,54.0298,1.53247
956,186.102,227.109,496.008,259.194,647.928,197.661,0,141.943,44.1588,1.3111
957,240.305,117.509,511.182,639.096,613.305,613.109,0,73.443,166.863,3.272
958,293.909,182.544,226.224,360.019,67.7308,404.764,0,114.09,179.819,2.57611
959,180.602,132.002,413.986,249.464,355.579,174.365,0,82.5011,98.1007,2.18908
960,26.4001,19.7845,87.4283,405.965,67.7443,404.851,0,12.3653,14.0347,2.13501
961,414.816,214.125,452.727,679.359,613.26,612.901,0,133.828,280.988,3.09963
962,0,0,151.593,700.97,151.593,700.97,0,0,0,0
963,36.7,32.4775,99.4088,399.068,67.7302,404.809,0,20.2984,16.4016,1.80802
964,449.018,235.998,397.005,514.012,559.93,451.682,1,147.499,301.519,3.04421
965,449.018,258.724,405.218,602.833,605.441,612.855,1,161.703,287.316,2.77681
966,62.1996,64.9894,327.007,220.741,349.941,174.845,0,40.6184,21.5813,1.53132
967,89.2992,86.0919,557.001,328.575,630.301,334.084,0,53.8074,35.4918,1.65961
968,8.09999,9.12687,312.782,808.838,312.752,817.957,0,5.70429,2.3957,1.41998
969,223.304,157.508,471.991,587.087,613.338,613.187,0,98.4422,124.862,2.26838
970,357.413,226.063,351.243,358.5,349.983,174.768,0,141.29,216.123,2.52965
971,93.9991,81.763,355.016,200.405,349.949,174.784,0,51.1019,42.8973,1.83945
972,350.212,309.602,377.895,538.408,144.781,616.169,0,193.501,156.711,1.80987
973,325.611,206.798,473.544,383.351,630.357,334.074,0,129.249,196.362,2.51925
974,16.3,16.5947,369.624,182.132,355.434,174.496,0,10.3717,5.92834,1.57159
975,15.2,13.998,264.347,191.563,252.902,183.828,0,8.74878,6.45124,1.73739
976,109.899,80.9079,305.482,748.002,311.519,818.375,0,50.5675,59.3314,2.17331
977,216.804,131.825,165.334,439.349,67.733,405.507,0,82.3905,134.414,2.63142
978,192.103,158.474,583.576,411.945,615.451,539.756,0,99.0464,93.0561,1.93952
979,158.5,103.063,230.087,284.468,249.55,185.218,0,64.4143,94.0861,2.46064
980,74.1994,63.076,598.38,179.607,647.655,191.939,0,39.4225,34.777,1.88216
981,47.0999,57.1655,266.701,239.063,250.346,184.865,0,35.7284,11.3714,1.31827
982,161.301,108.327,166.424,413.05,67.659,405.508,0,67.7046,93.596,2.38242
983,116.799,90.361,156.346,402.893,67.7456,405.537,0,56.4756,60.3231,2.06813
984,281.008,180.415,204.276,350.148,67.6829,404.933,0,112.759,168.249,2.49211
985,449.018,251.547,400.144,614.498,595.333,612.818,1,157.217,291.802,2.85605
986,150.3,144.35,511.48,116.524,653.628,129.607,0,90.219,60.081,1.66595
987,211.704,156.751,371.771,280.311,350.014,174.799,0,97.9693,113.734,2.16092
988,259.007,178.15,337.358,316.895,349.84,174.656,0,111.344,147.663,2.32619
989,329.711,164.315,502.758,187.977,356.167,173.252,0,102.697,227.014,3.21052
990,449.018,77.5185,174.065,661.711,173.352,659.556,1,48.4491,400.569,9.26784
991,241.606,193.434,521.649,455.993,615.486,540.236,0,120.896,120.71,1.99846
992,54.4997,55.0427,89.9347,439.064,67.7044,405.524,0,34.4017,20.098,1.58422
993,200.703,192.527,238.138,498.929,140.235,611.211,0,120.329,80.3736,1.66795
994,153.5,102.276,163.027,409.729,67.7407,404.858,0,63.9225,89.5776,2.40135
995,316.91,217.551,423.859,324.573,355.648,174.424,0,135.969,180.941,2.33075
996,101.999,91.6963,136.745,529.499,139.788,611.106,0,57.3102,44.6888,1.77977
997,0,0,310.679,823.597,310.679,823.597,0,0,0,0
998,361.613,251.506,423.256,353.927,355.602,174.375,0,157.191,204.422,2.30047
999,375.214,260.491,296.784,423.579,67.6758,404.858,0,162.807,212.407,2.30465
1000,165.501,160.845,505.423,693.288,612.353,751.92,0,100.528,64.973,1.64632
1001,34.3,32.6399,582.816,603.229,613.321,613.214,0,20.4,13.9001,1.68138
1002,383.014,310.635,310.113,470.46,67.6656,404.776,0,194.147,188.868,1.97281
1003,260.007,239.865,328.333,567.135,144.746,615.927,0,149.916,110.091,1.73435
1004,111.899,94.4466,248.816,772.689,310.691,818.824,0,59.0291,52.8697,1.89565
1005,203.003,130.428,196.02,403.267,67.6936,405.578,0,81.5178,121.485,2.49029
1006,261.207,228.219,498.537,501.666,615.653,540.285,0,142.637,118.57,1.83127
1007,354.512,266.584,416.784,372.834,355.601,174.361,0,166.615,187.898,2.12774
1008,40.6,27.1506,94.4549,403.131,67.7171,405.514,0,16.9692,23.6308,2.39257
1009,239.505,214.229,327.128,593.289,144.766,616.176,0,133.893,105.612,1.78878
1010,7.99999,7.93532,346.789,182.004,349.096,174.414,0,4.95957,3.04042,1.61304
1011,81.2993,56.6078,588.566,652.075,613.266,612.82,0,35.3799,45.9195,2.2979
1012,35.9,40.1425,570.744,805.673,607.358,809.476,0,25.089,10.811,1.4309
1013,0,0,405.641,78.1233,405.535,78.0951,0,0,0,0
1014,29.8001,35.4063,304.52,789.647,311.84,818.293,0,22.1289,7.67113,1.34666
1015,148.2,152.2,507.105,700.221,611.845,753.256,0,95.1247,53.0751,1.55795
1016,62.4996,87.4857,337.756,734.239,312.671,818.001,0,54.6786,7.82104,1.14304
1017,147.8,133.608,520.27,122.615,653.581,129.629,0,83.5052,64.2946,1.76995
1018,182.802,129.184,543.237,565.576,613.199,612.693,0,80.7399,102.062,2.26408
1019,449.018,230.849,395.147,523.112,552.33,453.709,1,144.28,304.738,3.11212
1020,41.6999,29.2197,587.974,620.749,613.335,613.22,0,18.2623,23.4376,2.28339
1021,246.406,176.096,371.039,305.181,350.024,174.822,0,110.06,136.346,2.23883
1022,126.799,147.702,275.038,673.383,149.618,693.217,0,92.3138,34.4848,1.37356
1023,74.4994,90.6536,227.212,679.666,149.447,693.369,0,56.6585,17.841,1.31489
1024,325.111,195.83,244.874,375.521,67.5822,404.749,0,122.394,202.717,2.65627
1025,142.399,177.489,534.544,298.001,647.958,197.905,0,110.931,31.4687,1.28368
1026,85.4993,85.9525,581.739,291.621,630.334,334.107,0,53.7203,31.779,1.59156
1027,284.408,175.14,169.238,303.826,248.264,184.698,0,109.462,174.946,2.59823
1028,16.5,15.8871,606.437,553.283,616.217,541.922,0,9.92944,6.57059,1.66173
1029,252.806,146.573,149.504,440.046,67.685,405.531,0,91.6082,161.198,2.75965
1030,229.905,157.8,208.164,361.693,67.6459,404.864,0,98.625,131.28,2.3311
1031,154.3,136.883,518.919,125.476,653.637,129.713,0,85.5521,68.7482,1.80358
1032,94.5991,101.84,561.458,480.335,615.483,540.155,0,63.65,30.9492,1.48624
1033,309.21,160.244,508.859,179.344,356.164,173.425,0,100.153,209.057,3.08738
1034,60.7996,62.234,396.338,185.279,355.749,174.249,0,38.8962,21.9034,1.56312
1035,449.018,298.587,370.646,465.316,320.832,199.128,1,186.617,262.401,2.40609
1036,205.303,195.785,343.42,638.561,312.324,818.059,0,122.365,82.938,1.67779
1037,449.018,231.901,425.228,565.531,556.909,617.405,1,144.938,304.08,3.098
1038,168.201,175.182,302.627,683.118,311.968,818.324,0,109.488,58.7126,1.53624
1039,58.5997,49.4422,300.709,183.576,253.393,182.718,0,30.9014,27.6983,1.89635
1040,19.7,21.6739,404.106,99.5947,405.868,78.1817,0,13.5462,6.15386,1.45429
1041,314.71,190.177,241.025,373.638,67.7109,404.916,0,118.861,195.849,2.64772
1042,112.899,95.9108,349.206,227.246,349.981,174.744,0,59.9442,52.9546,1.8834
1043,219.004,214.622,432.309,679.013,312.941,817.99,0,134.139,84.8656,1.63267
1044,44.5999,29.7502,594.413,626.15,613.253,613.063,0,18.5939,26.006,2.39864
1045,234.705,143.875,489.822,619.634,613.348,612.481,0,89.922,144.783,2.6101
1046,141.399,124.31,252.329,302.071,250.103,184.985,0,77.6936,63.7058,1.81996
1047,41.5999,38.2765,604.678,583.624,613.561,611.865,0,23.9228,17.6772,1.73893
1048,22,22.7706,411.949,100.201,405.85,78.2137,0,14.2317,7.7684,1.54585
1049,21.6,24.2498,578.12,833.262,602.362,833.26,0,15.1561,6.44395,1.42517
1050,275.008,207.5,382.037,327.177,349.899,174.688,0,129.688,145.32,2.12054
1051,325.611,196.935,327.975,624.206,144.716,615.756,0,123.085,202.526,2.64542
1052,175.802,130.441,129.629,498.679,139.653,611.204,0,81.5255,94.2761,2.1564
1053,185.102,151.111,519.421,386.84,630.401,333.731,0,94.4446,90.6575,1.9599
1054,184.802,149.424,334.4,290.179,350.175,174.76,0,93.39,91.4121,1.97882
1055,61.9996,56.4654,597.936,135.504,653.576,129.711,0,35.2908,26.7088,1.75682
1056,225.605,187.532,214.288,475.96,139.504,611.202,0,117.207,108.397,1.92483
1057,147.8,114.571,342.107,265.515,349.782,174.64,0,71.607,76.1928,2.06404
1058,346.912,272.502,289.997,450.398,67.5426,404.329,0,170.314,176.598,2.0369
1059,52.8998,40.0508,239.736,223.077,249.112,185.138,0,25.0317,27.868,2.11331
1060,449.018,259.344,443.369,478.672,603.572,537.604,1,162.09,286.928,2.77018
1061,449.018,75.8258,237.239,757.49,224.246,739.826,1,47.3911,401.627,9.47473
1062,11.2,13.5265,636.163,186.017,648.669,190.746,0,8.45406,2.74594,1.32481
1063,449.018,144.39,471.657,329.575,471.267,329.554,1,90.2435,358.775,4.97563
1064,82.2993,66.2182,133.157,401.263,67.7366,404.797,0,41.3864,40.913,1.98856
1065,235.805,223.192,350.222,614.588,312.339,818.118,0,139.495,96.31,1.69042
1066,282.108,202.725,305.369,350.636,251.593,184.378,0,126.703,155.405,2.22653
1067,105.399,90.523,527.775,621.342,613.229,612.772,0,56.5769,48.8221,1.86293
1068,426.817,295.36,370.152,431.724,349.463,174.586,0,184.6,242.217,2.31212
1069,148.4,176.622,417.56,711.021,313.888,818.392,0,110.388,38.0114,1.34434
1070,97.6991,90.4633,230.533,272.248,248.739,184.89,0,56.5395,41.1595,1.72798
1071,134.899,116.351,417.878,237.922,355.615,174.394,0,72.7195,62.1795,1.85506
1072,251.106,299.666,383.206,567.253,312.499,818.031,0,187.291,63.8149,1.34073
1073,73.0995,85.402,222.815,680.288,149.431,693.302,0,53.3763,19.7232,1.36951
1074,142.499,157.377,342.131,670.711,313.223,818.171,0,98.3603,44.1392,1.44875
1075,281.108,211.799,386.937,328.939,349.745,174.75,0,132.374,148.734,2.12359
1076,1.8,0.961422,352.61,176.666,352.447,175.719,0,0.600889,1.19911,2.99556
1077,46.1999,32.0971,234.071,211.02,249.005,185.006,0,20.0607,26.1392,2.30301
1078,365.813,244.332,465.415,324.223,356.142,173.415,0,152.707,213.106,2.39552
1079,200.303,148.52,201.382,368.587,67.7267,404.83,0,92.825,107.478,2.15786
1080,230.805,200.235,215.036,462.211,139.575,611.176,0,125.147,105.658,1.84427
1081,335.411,210.148,471.117,402.963,630.276,334.133,0,131.343,204.068,2.55371
1082,32.5001,27.5071,235.63,205.847,249.103,185.089,0,17.192,15.3081,1.89042
1083,449.018,48.3519,486.699,156.587,486.266,155.366,1,30.22,418.798,14.8583
1084,392.815,305.953,322.645,453.113,67.7303,404.84,0,191.221,201.594,2.05425
1085,368.613,275.864,429.214,368.025,356.235,173.314,0,172.415,196.198,2.13794
1086,144.3,139.789,263.04,655.899,144.733,616.315,0,87.368,56.9316,1.65163
1087,137.699,162.901,403.736,708.277,313.729,818.427,0,101.813,35.8859,1.35247
1088,79.5994,62.0195,203.94,214.445,248.765,184.988,0,38.7622,40.8372,2.05353
1089,156.7,125.405,347.784,275.157,349.906,174.848,0,78.378,78.3224,1.99929
1090,91.2992,84.7884,569.373,126.202,653.654,129.638,0,52.9927,38.3064,1.72286
1091,135.599,102.948,565.774,322.286,630.429,333.718,0,64.3427,71.2563,2.10745
1092,378.314,249.516,443.321,441.379,615.462,539.978,0,155.948,222.366,2.4259
1093,90.4992,87.8735,258.627,792.398,310.719,818.769,0,54.9209,35.5783,1.64781
1094,18.2,21.2041,165.172,621.834,144.778,616.126,0,13.2526,4.94745,1.37332
1095,150.8,129.045,395.232,242.894,355.531,174.396,0,80.653,70.147,1.86974
1096,279.808,164.536,195.797,316.656,249.668,185.21,0,102.835,176.973,2.72095
1097,22.2,23.9159,317.112,795.087,312.415,818.107,0,14.9474,7.25263,1.48521
1098,220.704,187.275,199.216,463.324,140.248,611.184,0,117.047,103.657,1.88561
1099,54.2997,34.244,244.413,218.84,249.552,185.197,0,21.4025,32.8972,2.53707
1100,449.018,253.627,427.329,565.898,566.948,617.427,1,158.517,290.501,2.83262
1101,91.3992,77.7598,145.127,401.115,67.7156,405.585,0,48.5999,42.7993,1.88065
1102,378.014,270.895,292.945,449.581,67.679,404.913,0,169.309,208.704,2.23268
1103,47.3998,63.825,211.611,725.693,152.576,701.759,0,39.8906,7.50924,1.18825
1104,449.018,265.659,393.101,461.378,594.517,494.234,1,166.037,282.982,2.70433
1105,449.018,290.209,381.022,433.02,335.994,184.468,1,181.381,267.638,2.47556
1106,260.407,170.948,234.901,343.194,250.477,184.846,0,106.842,153.564,2.4373
1107,40.7999,35.8431,256.459,219.801,249.863,185.091,0,22.402,18.398,1.82127
1108,194.303,175.859,395.031,284.064,355.639,174.405,0,109.912,84.3905,1.7678
1109,193.003,140.368,456.589,220.505,356.147,173.447,0,87.7297,105.273,2.19997
1110,194.103,172.122,481.188,123.509,653.467,130.036,0,107.576,86.5262,1.80432
1111,135.599,111.758,240.666,738.424,152.984,701.716,0,69.8489,65.7502,1.94132
1112,106.599,117.051,552.586,194.838,648.418,190.903,0,73.1572,33.4418,1.45712
1113,99.799,71.208,193.852,214.377,248.252,184.714,0,44.505,55.2941,2.24242
1114,24.1001,20.9262,592.764,612.354,613.339,613.147,0,13.0789,11.0212,1.84267
1115,159.401,197.507,504.457,295.377,648.198,197.96,0,123.442,35.9589,1.2913
1116,142.6,154.366,215.747,517.615,140.087,611.12,0,96.4785,46.121,1.47804
1117,392.615,254.51,443.079,444.614,615.609,539.701,0,159.069,233.546,2.46821
1118,109.299,138.601,561.85,281.422,648.174,198.11,0,86.6259,22.673,1.26173
1119,16,13.6084,589.065,834.875,602.357,833.476,0,8.50522,7.4948,1.8812
1120,226.105,153.622,527.74,547.329,613.227,612.594,0,96.0141,130.091,2.35491
1121,251.106,184.682,226.947,350.276,249.8,185.118,0,115.426,135.68,2.17546
1122,76.3994,65.3649,267.988,246.592,249.898,185.119,0,40.8531,35.5463,1.8701
1123,355.212,158.129,490.927,632.044,613.258,612.759,0,98.8305,256.382,3.59416
1124,39.9,30.0047,232.409,203.9,248.775,184.97,0,18.753,21.147,2.12766
1125,125.299,105.644,248.632,631.58,144.704,615.702,0,66.0278,59.2709,1.89767
1126,88.2992,118.366,224.619,706.689,149.469,693.221,0,73.9788,14.3204,1.19357
1127,218.004,157.014,371.992,279.273,349.79,174.717,0,98.1337,119.87,2.2215
1128,139.999,152.842,216.972,519.431,140.147,611.143,0,95.5263,44.473,1.46556
1129,29.0001,36.1062,315.266,183.503,349.697,174.7,0,22.5664,6.4337,1.2851
1130,48.1998,50.6014,608.308,144.353,653.574,130.042,0,31.6259,16.574,1.52406
1131,201.403,137.874,270.213,647.398,144.844,616.019,0,86.1713,115.232,2.33724
1132,165.101,134.984,357.375,270.319,350.066,174.797,0,84.365,80.7359,1.95698
1133,21.5,21.7819,596.288,794.683,606.837,810.694,0,13.6137,7.88636,1.5793
1134,69.0995,48.0751,218.392,215.129,248.589,184.891,0,30.0469,39.0526,2.29972
1135,141.399,119.704,610.764,730.041,612.459,751.871,0,74.815,66.5844,1.88999
1136,239.605,244.028,372.071,608.135,312.281,818.117,0,152.517,87.088,1.571
1137,2.1,1.00815,245.409,176.059,245.984,176.82,0,0.630093,1.46991,3.33284
1138,49.1998,38.65,259.213,221.866,250.118,185.013,0,24.1563,25.0436,2.03673
1139,95.2991,73.8735,420.722,148.345,356.104,173.577,0,46.1709,49.1282,2.06405
1140,80.8993,71.1834,573.707,706.771,611.926,753.069,0,44.4896,36.4097,1.81839
1141,367.013,254.963,447.664,400.512,630.318,334.062,0,159.352,207.661,2.30316
1142,35,39.8121,616.839,261.529,635.867,282.401,0,24.8826,10.1175,1.40661
1143,144.8,123.91,466.566,188.578,356.062,173.504,0,77.4437,67.3559,1.86974
1144,34.1001,36.4551,404.509,114.462,405.666,78.1953,0,22.7844,11.3156,1.49664
1145,51.3998,57.6717,568.229,788.93,606.523,811.439,0,36.0448,15.355,1.426
1146,184.302,141.692,289.145,298.387,251.815,184.264,0,88.5573,95.7448,2.08116
1147,449.018,254.796,419.46,569.438,572.742,617.556,1,159.248,289.77,2.81962
1148,67.0995,59.0844,595.081,132.138,653.611,129.676,0,36.9277,30.1718,1.81705
1149,50.8998,26.8721,269.431,204.193,253.001,183.841,0,16.7951,34.1047,3.03064
1150,9.6,9.23535,648.813,137.222,653.505,130.181,0,5.77209,3.82791,1.66317
1151,74.3994,85.9603,320.048,739.871,312.825,818.001,0,53.7252,20.6742,1.38481
1152,42.9999,44.5559,174.015,636.32,144.734,615.861,0,27.8474,15.1525,1.54413
1153,55.8997,61.2502,406.521,153.536,356.01,173.647,0,38.2814,17.6184,1.46023
1154,326.311,228.822,479.557,466.208,615.461,540.127,0,143.014,183.297,2.28167
1155,164.001,152.517,513.991,145.887,653.572,130.392,0,95.3234,68.6774,1.72047
1156,99.4991,95.3397,266.103,277.315,250.42,184.902,0,59.5873,39.9118,1.6698
1157,318.21,192.725,494.107,238.484,356.236,173.372,0,120.453,197.757,2.64178
1158,56.3997,54.8942,90.1233,439.446,67.7013,405.518,0,34.3089,22.0908,1.64388
1159,303.809,214.168,329.824,596.318,144.811,616.188,0,133.855,169.954,2.26969
1160,83.5993,83.1922,179.065,559.613,139.932,611.142,0,51.9952,31.6041,1.60783
1161,24.4001,27.7169,320.344,791.507,312.722,818.033,0,17.3231,7.07698,1.40853
1162,241.406,140.106,535.363,562.267,613.302,613.158,0,87.566,153.84,2.75684
1163,449.018,160.93,416.916,528.68,422.613,582.933,1,100.581,348.437,4.46422
1164,116.099,130.818,234.935,770.082,152.748,701.724,0,81.761,34.3378,1.41998
1165,87.3992,64.0916,201.786,210.94,248.337,184.789,0,40.0573,47.342,2.18186
1166,34.6,42.5845,159.876,646.698,139.85,620.913,0,26.6153,7.98475,1.30001
1167,160.801,107.408,162.36,414.611,67.6645,404.853,0,67.1297,93.6709,2.39537
1168,121.099,118.709,116.811,483.347,67.7451,404.84,0,74.1931,46.9056,1.63221
1169,207.303,140.531,539.445,552.067,613.322,613.098,0,87.8316,119.472,2.36024
1170,154.7,147.288,270.365,657.145,144.836,616.164,0,92.055,62.6453,1.68052
1171,89.0992,114.885,353.36,712.394,313.251,818.156,0,71.803,17.2962,1.24088
1172,255.506,157.069,334.424,294.281,349.703,174.741,0,98.1679,157.338,2.60275
1173,263.607,280.84,288.912,493.527,139.585,611.167,0,175.525,88.0818,1.50182
1174,449.018,247.609,378.506,489.796,572.861,450.055,1,154.756,294.262,2.90146
1175,136.999,114.298,610.988,725.662,612.493,751.837,0,71.436,65.5631,1.91779
1176,125.899,100.835,347.358,237.614,349.639,174.615,0,63.0221,62.8765,1.99769
1177,425.117,219.287,434.787,655.021,613.203,612.724,0,137.054,288.062,3.10181
1178,171.501,180.663,481.353,702.876,612.297,752.095,0,112.915,58.5867,1.51886
